"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"24","三重県","24216","伊賀市","242160050000","上野万町","34.760302","136.126080","0","1"
"24","三重県","24216","伊賀市","242160051000","上林","34.687887","136.163047","0","1"
"24","三重県","24216","伊賀市","242160052000","上村","34.830176","136.228725","0","1"
"24","三重県","24216","伊賀市","242160053000","内保","34.882192","136.171535","0","1"
"24","三重県","24216","伊賀市","242160054000","円徳院","34.811530","136.177313","0","1"
"24","三重県","24216","伊賀市","242160055000","老川","34.642201","136.207235","0","1"
"24","三重県","24216","伊賀市","242160056000","大内","34.737436","136.106459","0","1"
"24","三重県","24216","伊賀市","242160057000","大滝","34.691270","136.084160","0","1"
"24","三重県","24216","伊賀市","242160058000","大谷","34.797940","136.134269","0","1"
"24","三重県","24216","伊賀市","242160059000","大野木","34.745787","136.105988","0","1"
"24","三重県","24216","伊賀市","242160060000","岡田","34.678791","136.194089","0","1"
"24","三重県","24216","伊賀市","242160061000","岡波","34.696894","136.187440","0","1"
"24","三重県","24216","伊賀市","242160062000","沖","34.718002","136.171821","0","1"
"24","三重県","24216","伊賀市","242160063000","奥鹿野","34.652337","136.243151","0","1"
"24","三重県","24216","伊賀市","242160064000","奥馬野","34.724920","136.287635","0","1"
"24","三重県","24216","伊賀市","242160065000","小田町","34.774187","136.119149","0","1"
"24","三重県","24216","伊賀市","242160066000","音羽","34.819941","136.132252","0","1"
"24","三重県","24216","伊賀市","242160067000","界外","34.746118","136.180656","0","1"
"24","三重県","24216","伊賀市","242160068000","笠部","34.734921","136.129982","0","1"
"24","三重県","24216","伊賀市","242160069000","柏尾","34.669732","136.195965","0","1"
"24","三重県","24216","伊賀市","242160070000","炊村","34.782089","136.204847","0","1"
"24","三重県","24216","伊賀市","242160071000","鍛冶屋","34.699739","136.124957","0","1"
"24","三重県","24216","伊賀市","242160072000","柏野","34.817690","136.189942","0","1"
"24","三重県","24216","伊賀市","242160073000","勝地","34.694745","136.265424","0","1"
"24","三重県","24216","伊賀市","242160074000","桂","34.679529","136.092267","0","1"
"24","三重県","24216","伊賀市","242160075000","上阿波","34.778378","136.306104","0","1"
"24","三重県","24216","伊賀市","242160076000","上神戸","34.679255","136.138288","0","1"
"24","三重県","24216","伊賀市","242160077000","上郡","34.702843","136.146841","0","1"
"24","三重県","24216","伊賀市","242160078000","上友田","34.849413","136.212647","0","1"
"24","三重県","24216","伊賀市","242160079000","上友生","34.739652","136.187224","0","1"
"24","三重県","24216","伊賀市","242160080000","上之庄","34.732858","136.114745","0","1"
"24","三重県","24216","伊賀市","242160081000","川合","34.819998","136.169139","0","1"
"24","三重県","24216","伊賀市","242160082000","川上","34.645026","136.182297","0","1"
"24","三重県","24216","伊賀市","242160083001","川上一丁目","34.677457","136.178474","0","3"
"24","三重県","24216","伊賀市","242160083002","川上二丁目","34.676894","136.179657","0","3"
"24","三重県","24216","伊賀市","242160083003","川上三丁目","34.676237","136.179835","0","3"
"24","三重県","24216","伊賀市","242160084000","川北","34.758024","136.246343","0","1"
"24","三重県","24216","伊賀市","242160085000","川西","34.796373","136.200392","0","1"
"24","三重県","24216","伊賀市","242160086000","川東","34.798511","136.214821","0","1"
"24","三重県","24216","伊賀市","242160087000","木興町","34.761019","136.119761","0","1"
"24","三重県","24216","伊賀市","242160088000","北山","34.685460","136.222879","0","1"
"24","三重県","24216","伊賀市","242160089001","希望ヶ丘西一丁目","34.783777","136.220967","0","3"
"24","三重県","24216","伊賀市","242160089002","希望ヶ丘西二丁目","34.785130","136.223897","0","3"
"24","三重県","24216","伊賀市","242160089003","希望ヶ丘西三丁目","34.785893","136.226716","0","3"
"24","三重県","24216","伊賀市","242160089004","希望ヶ丘西四丁目","34.785983","136.229283","0","3"
"24","三重県","24216","伊賀市","242160089005","希望ヶ丘西五丁目","34.783851","136.228328","0","3"
"24","三重県","24216","伊賀市","242160090001","希望ヶ丘東一丁目","34.787532","136.232577","0","3"
"24","三重県","24216","伊賀市","242160090002","希望ヶ丘東二丁目","34.785472","136.232104","0","3"
"24","三重県","24216","伊賀市","242160090003","希望ヶ丘東三丁目","34.784145","136.238929","0","3"
"24","三重県","24216","伊賀市","242160090004","希望ヶ丘東四丁目","34.783684","136.235134","0","3"
"24","三重県","24216","伊賀市","242160090005","希望ヶ丘東五丁目","34.782846","136.238148","0","3"
"24","三重県","24216","伊賀市","242160091001","桐ケ丘一丁目","34.665260","136.186818","0","3"
"24","三重県","24216","伊賀市","242160091002","桐ケ丘二丁目","34.663010","136.187689","0","3"
"24","三重県","24216","伊賀市","242160091003","桐ケ丘三丁目","34.662676","136.190918","0","3"
"24","三重県","24216","伊賀市","242160091004","桐ケ丘四丁目","34.659485","136.192293","0","3"
"24","三重県","24216","伊賀市","242160091005","桐ケ丘五丁目","34.661934","136.195674","0","3"
"24","三重県","24216","伊賀市","242160091006","桐ケ丘六丁目","34.659616","136.196488","0","3"
"24","三重県","24216","伊賀市","242160091007","桐ケ丘七丁目","34.661676","136.200297","0","3"
"24","三重県","24216","伊賀市","242160091008","桐ケ丘八丁目","34.658660","136.199956","0","3"
"24","三重県","24216","伊賀市","242160092000","霧生","34.607034","136.229793","0","1"
"24","三重県","24216","伊賀市","242160093000","久米町","34.754622","136.140668","0","1"
"24","三重県","24216","伊賀市","242160094000","蔵縄手","34.696123","136.113634","0","1"
"24","三重県","24216","伊賀市","242160095000","甲野","34.775544","136.228431","0","1"
"24","三重県","24216","伊賀市","242160096000","腰山","34.626804","136.216619","0","1"
"24","三重県","24216","伊賀市","242160097000","小杉","34.854533","136.232062","0","1"
"24","三重県","24216","伊賀市","242160098000","西明寺","34.765245","136.154160","0","1"
"24","三重県","24216","伊賀市","242160099000","才良","34.710598","136.179100","0","1"
"24","三重県","24216","伊賀市","242160100000","坂下","34.714435","136.246970","0","1"
"24","三重県","24216","伊賀市","242160101000","坂之下","34.804991","136.156264","0","1"
"24","三重県","24216","伊賀市","242160102000","佐那具町","34.799715","136.169509","0","1"
"24","三重県","24216","伊賀市","242160103000","四十九町","34.744391","136.135738","0","1"
"24","三重県","24216","伊賀市","242160104000","七本木","34.731955","136.092255","0","1"
"24","三重県","24216","伊賀市","242160105000","島ヶ原","34.770733","136.054330","0","1"
"24","三重県","24216","伊賀市","242160106000","下阿波","34.749248","136.268714","0","1"
"24","三重県","24216","伊賀市","242160107000","下川原","34.684995","136.199399","0","1"
"24","三重県","24216","伊賀市","242160108000","下神戸","34.691430","136.181053","0","1"
"24","三重県","24216","伊賀市","242160109000","下郡","34.712737","136.147714","0","1"
"24","三重県","24216","伊賀市","242160110000","下柘植","34.818022","136.236770","0","1"
"24","三重県","24216","伊賀市","242160111000","下友田","34.840846","136.191238","0","1"
"24","三重県","24216","伊賀市","242160112000","下友生","34.750084","136.157252","0","1"
"24","三重県","24216","伊賀市","242160113000","菖蒲池","34.704925","136.115234","0","1"
"24","三重県","24216","伊賀市","242160114000","白樫","34.729774","136.076336","0","1"
"24","三重県","24216","伊賀市","242160115000","新堂","34.825747","136.202714","0","1"
"24","三重県","24216","伊賀市","242160116000","摺見","34.716591","136.199585","0","1"
"24","三重県","24216","伊賀市","242160117000","諏訪","34.821919","136.107872","0","1"
"24","三重県","24216","伊賀市","242160118000","千貝","34.834890","136.169805","0","1"
"24","三重県","24216","伊賀市","242160119000","千歳","34.791602","136.168757","0","1"
"24","三重県","24216","伊賀市","242160120000","千戸","34.782523","136.185846","0","1"
"24","三重県","24216","伊賀市","242160121000","高尾","34.590251","136.210764","0","1"
"24","三重県","24216","伊賀市","242160122000","高畑","34.779773","136.157189","0","1"
"24","三重県","24216","伊賀市","242160123000","高山","34.723178","136.216060","0","1"
"24","三重県","24216","伊賀市","242160124000","瀧","34.707116","136.245699","0","1"
"24","三重県","24216","伊賀市","242160125000","楯岡","34.831595","136.214272","0","1"
"24","三重県","24216","伊賀市","242160126000","種生","34.630720","136.190818","0","1"
"24","三重県","24216","伊賀市","242160127000","田中","34.826445","136.185865","0","1"
"24","三重県","24216","伊賀市","242160128000","玉瀧","34.868503","136.172631","0","1"
"24","三重県","24216","伊賀市","242160129000","朝屋","34.755229","136.105420","0","1"
"24","三重県","24216","伊賀市","242160130000","柘植町","34.846303","136.255628","0","1"
"24","三重県","24216","伊賀市","242160131000","土橋","34.800079","136.146729","0","1"
"24","三重県","24216","伊賀市","242160132000","寺田","34.779393","136.169473","0","1"
"24","三重県","24216","伊賀市","242160133000","寺脇","34.677852","136.186479","0","1"
"24","三重県","24216","伊賀市","242160134000","富岡","34.755272","136.214036","0","1"
"24","三重県","24216","伊賀市","242160135000","富永","34.779089","136.264390","0","1"
"24","三重県","24216","伊賀市","242160136000","外山","34.804835","136.161964","0","1"
"24","三重県","24216","伊賀市","242160137000","問屋町","34.751655","136.144300","0","1"
"24","三重県","24216","伊賀市","242160138000","長田","34.767150","136.093566","0","1"
"24","三重県","24216","伊賀市","242160139000","中柘植","34.835048","136.228380","0","1"
"24","三重県","24216","伊賀市","242160140000","中友田","34.847871","136.195019","0","1"
"24","三重県","24216","伊賀市","242160141000","中友生","34.749234","136.168731","0","1"
"24","三重県","24216","伊賀市","242160142000","中馬野","34.718091","136.268180","0","1"
"24","三重県","24216","伊賀市","242160143000","中村","34.758086","136.232617","0","1"
"24","三重県","24216","伊賀市","242160144000","西条","34.800064","136.151376","0","1"
"24","三重県","24216","伊賀市","242160145000","西高倉","34.794799","136.094135","0","1"
"24","三重県","24216","伊賀市","242160146000","西之澤","34.800611","136.186001","0","1"
"24","三重県","24216","伊賀市","242160147000","西山","34.790815","136.077805","0","1"
"24","三重県","24216","伊賀市","242160148000","西湯舟","34.862314","136.192374","0","1"
"24","三重県","24216","伊賀市","242160149000","野間","34.794615","136.117788","0","1"
"24","三重県","24216","伊賀市","242160150000","野村","34.838160","136.234695","0","1"
"24","三重県","24216","伊賀市","242160151000","波敷野","34.821828","136.151829","0","1"
"24","三重県","24216","伊賀市","242160152000","蓮池","34.737883","136.208174","0","1"
"24","三重県","24216","伊賀市","242160153000","馬田","34.837772","136.178556","0","1"
"24","三重県","24216","伊賀市","242160154000","畑村","34.771769","136.202624","0","1"
"24","三重県","24216","伊賀市","242160155000","治田","34.710864","136.075153","0","1"
"24","三重県","24216","伊賀市","242160156000","服部町","34.781188","136.138056","0","1"
"24","三重県","24216","伊賀市","242160157001","服部町一丁目","34.775370","136.134431","0","3"
"24","三重県","24216","伊賀市","242160157002","服部町二丁目","34.773220","136.140310","0","3"
"24","三重県","24216","伊賀市","242160157003","服部町三丁目","34.772404","136.142279","0","3"
"24","三重県","24216","伊賀市","242160158000","羽根","34.780277","136.150676","0","1"
"24","三重県","24216","伊賀市","242160159000","馬場","34.826620","136.173653","0","1"
"24","三重県","24216","伊賀市","242160160000","東条","34.796978","136.155053","0","1"
"24","三重県","24216","伊賀市","242160161000","東高倉","34.790292","136.111441","0","1"
"24","三重県","24216","伊賀市","242160162000","東谷","34.689985","136.124526","0","1"
"24","三重県","24216","伊賀市","242160163000","東湯舟","34.863368","136.210038","0","1"
"24","三重県","24216","伊賀市","242160164000","比自岐","34.703225","136.197749","0","1"
"24","三重県","24216","伊賀市","242160165000","枅川","34.703034","136.162341","0","1"
"24","三重県","24216","伊賀市","242160166000","比土","34.653651","136.156837","0","1"
"24","三重県","24216","伊賀市","242160167000","一ツ家","34.850807","136.282745","0","1"
"24","三重県","24216","伊賀市","242160168000","平田","34.762670","136.213119","0","1"
"24","三重県","24216","伊賀市","242160169000","平野北谷","34.773784","136.128013","0","1"
"24","三重県","24216","伊賀市","242160170000","平野蔵垣内","34.769696","136.140967","0","1"
"24","三重県","24216","伊賀市","242160171000","平野清水","34.776985","136.130208","0","1"
"24","三重県","24216","伊賀市","242160172000","平野城北町","34.774183","136.132050","0","1"
"24","三重県","24216","伊賀市","242160173000","平野中川原","34.775833","136.129336","0","1"
"24","三重県","24216","伊賀市","242160174000","平野西町","34.772740","136.135776","0","1"
"24","三重県","24216","伊賀市","242160175000","平野東町","34.771415","136.139004","0","1"
"24","三重県","24216","伊賀市","242160176000","平野樋之口","34.770779","136.134288","0","1"
"24","三重県","24216","伊賀市","242160177000","平野見能","34.772089","136.132853","0","1"
"24","三重県","24216","伊賀市","242160178000","平野山之下","34.773047","136.130539","0","1"
"24","三重県","24216","伊賀市","242160179000","平野六反田","34.770472","136.136310","0","1"
"24","三重県","24216","伊賀市","242160180000","広瀬","34.743331","136.249098","0","1"
"24","三重県","24216","伊賀市","242160181000","福川","34.649247","136.222603","0","1"
"24","三重県","24216","伊賀市","242160182000","古郡","34.680678","136.158371","0","1"
"24","三重県","24216","伊賀市","242160183000","生琉里","34.754485","136.152308","0","1"
"24","三重県","24216","伊賀市","242160184000","古山界外","34.702779","136.124430","0","1"
"24","三重県","24216","伊賀市","242160185000","別府","34.672559","136.182926","0","1"
"24","三重県","24216","伊賀市","242160186000","鳳凰寺","34.766843","136.227545","0","1"
"24","三重県","24216","伊賀市","242160187000","喰代","34.740597","136.219845","0","1"
"24","三重県","24216","伊賀市","242160188000","法花","34.743161","136.079799","0","1"
"24","三重県","24216","伊賀市","242160189000","槙山","34.879022","136.117340","0","1"
"24","三重県","24216","伊賀市","242160190000","猿野","34.752937","136.289381","0","1"
"24","三重県","24216","伊賀市","242160191000","丸柱","34.846226","136.122176","0","1"
"24","三重県","24216","伊賀市","242160192000","三田","34.794361","136.127279","0","1"
"24","三重県","24216","伊賀市","242160193000","御代","34.812178","136.206369","0","1"
"24","三重県","24216","伊賀市","242160194000","緑ケ丘中町","34.761515","136.146704","0","1"
"24","三重県","24216","伊賀市","242160195000","緑ケ丘西町","34.758866","136.138828","0","1"
"24","三重県","24216","伊賀市","242160196000","緑ケ丘東町","34.764047","136.145446","0","1"
"24","三重県","24216","伊賀市","242160197000","緑ケ丘本町","34.761112","136.141304","0","1"
"24","三重県","24216","伊賀市","242160198000","緑ケ丘南町","34.757670","136.145878","0","1"
"24","三重県","24216","伊賀市","242160199000","真泥","34.765171","136.190666","0","1"
"24","三重県","24216","伊賀市","242160200000","妙楽地","34.700703","136.232456","0","1"
"24","三重県","24216","伊賀市","242160201000","守田町","34.748513","136.120782","0","1"
"24","三重県","24216","伊賀市","242160202000","森寺","34.694364","136.137794","0","1"
"24","三重県","24216","伊賀市","242160203000","諸木","34.637258","136.228079","0","1"
"24","三重県","24216","伊賀市","242160204000","山神","34.797180","136.141428","0","1"
"24","三重県","24216","伊賀市","242160205000","安場","34.680163","136.109635","0","1"
"24","三重県","24216","伊賀市","242160206000","山畑","34.800168","136.246058","0","1"
"24","三重県","24216","伊賀市","242160207000","八幡町","34.755471","136.125223","0","1"
"24","三重県","24216","伊賀市","242160208000","山出","34.716297","136.123291","0","1"
"24","三重県","24216","伊賀市","242160209000","湯舟","34.849978","136.179012","0","1"
"24","三重県","24216","伊賀市","242160210001","ゆめが丘一丁目","34.740468","136.155524","0","3"
"24","三重県","24216","伊賀市","242160210002","ゆめが丘二丁目","34.737730","136.163437","0","3"
"24","三重県","24216","伊賀市","242160210003","ゆめが丘三丁目","34.736377","136.160659","0","3"
"24","三重県","24216","伊賀市","242160210004","ゆめが丘四丁目","34.734778","136.158071","0","3"
"24","三重県","24216","伊賀市","242160210005","ゆめが丘五丁目","34.733701","136.162181","0","3"
"24","三重県","24216","伊賀市","242160210006","ゆめが丘六丁目","34.731618","136.165048","0","3"
"24","三重県","24216","伊賀市","242160210007","ゆめが丘七丁目","34.736406","136.170369","0","3"
"24","三重県","24216","伊賀市","242160211000","湯屋谷","34.695550","136.106434","0","1"
"24","三重県","24216","伊賀市","242160212000","陽光台","34.748957","136.127331","0","1"
"24","三重県","24216","伊賀市","242160213000","予野","34.712052","136.099969","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030001000","大字和泉","35.081179","136.741673","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030002000","大字近江島","35.079219","136.725664","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030003000","大字和富","35.073032","136.751263","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030004000","大字加路戸","35.092234","136.723570","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030005000","大字雁ヶ地","35.067912","136.729910","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030006000","大字見入","35.091184","136.732613","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030007000","大字見入流作","35.097186","136.729508","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030008000","大字源緑輪中","35.055332","136.742089","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030009000","大字小和泉","35.077638","136.736839","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030010000","大字小林","35.079723","136.733328","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030011000","大字栄","35.070323","136.739064","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030012000","大字新加路戸","35.094416","136.733414","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030013000","大字外平喜","35.086484","136.729663","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030014000","大字田代","35.072094","136.728418","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030015000","大字富田子","35.072043","136.749058","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030016000","大字中和泉","35.073115","136.744845","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030017000","大字西対海地","35.078349","136.729521","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030018000","大字白鷺","35.062820","136.743466","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030019000","大字松永","35.063919","136.737536","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030020000","大字三崎","35.064799","136.742445","0","1"
"24","三重県","24303","桑名郡木曽岬町","243030021001","新輪一丁目","35.046414","136.750562","0","3"
"24","三重県","24303","桑名郡木曽岬町","243030021002","新輪二丁目","35.027568","136.763386","0","3"
"24","三重県","24324","員弁郡東員町","243240001000","大字穴太","35.081892","136.603252","0","1"
"24","三重県","24324","員弁郡東員町","243240002000","大字大木","35.103962","136.585970","0","1"
"24","三重県","24324","員弁郡東員町","243240003000","大字北大社","35.075109","136.577121","0","1"
"24","三重県","24324","員弁郡東員町","243240004000","大字瀬古泉","35.067206","136.596293","0","1"
"24","三重県","24324","員弁郡東員町","243240005000","大字筑紫","35.065784","136.607510","0","1"
"24","三重県","24324","員弁郡東員町","243240006000","大字鳥取","35.091658","136.588129","0","1"
"24","三重県","24324","員弁郡東員町","243240007000","大字中上","35.057238","136.597147","0","1"
"24","三重県","24324","員弁郡東員町","243240008000","大字長深","35.059309","136.578508","0","1"
"24","三重県","24324","員弁郡東員町","243240009000","大字八幡新田","35.093465","136.579313","0","1"
"24","三重県","24324","員弁郡東員町","243240010000","大字南大社","35.072282","136.568788","0","1"
"24","三重県","24324","員弁郡東員町","243240011000","大字山田","35.073624","136.585917","0","1"
"24","三重県","24324","員弁郡東員町","243240012000","大字六把野新田","35.082292","136.596370","0","1"
"24","三重県","24324","員弁郡東員町","243240013001","笹尾西一丁目","35.096546","136.592742","0","3"
"24","三重県","24324","員弁郡東員町","243240013002","笹尾西二丁目","35.100521","136.593750","0","3"
"24","三重県","24324","員弁郡東員町","243240013003","笹尾西三丁目","35.103969","136.595490","0","3"
"24","三重県","24324","員弁郡東員町","243240013004","笹尾西四丁目","35.105911","136.599353","0","3"
"24","三重県","24324","員弁郡東員町","243240014001","笹尾東一丁目","35.094020","136.597320","0","3"
"24","三重県","24324","員弁郡東員町","243240014002","笹尾東二丁目","35.097009","136.598481","0","3"
"24","三重県","24324","員弁郡東員町","243240014003","笹尾東三丁目","35.100129","136.599538","0","3"
"24","三重県","24324","員弁郡東員町","243240014004","笹尾東四丁目","35.102818","136.600724","0","3"
"24","三重県","24324","員弁郡東員町","243240015001","城山一丁目","35.091211","136.603517","0","3"
"24","三重県","24324","員弁郡東員町","243240015002","城山二丁目","35.097379","136.603212","0","3"
"24","三重県","24324","員弁郡東員町","243240015003","城山三丁目","35.095146","136.605612","0","3"
"24","三重県","24341","三重郡菰野町","243410001000","大字池底","35.033189","136.522905","0","1"
"24","三重県","24341","三重郡菰野町","243410002000","大字潤田","35.028158","136.516660","0","1"
"24","三重県","24341","三重郡菰野町","243410003000","大字大強原","35.028963","136.530668","0","1"
"24","三重県","24341","三重郡菰野町","243410004000","大字小島","35.069084","136.527287","0","1"
"24","三重県","24341","三重郡菰野町","243410005000","大字音羽","35.026157","136.493616","0","1"
"24","三重県","24341","三重郡菰野町","243410006000","大字神森","35.004243","136.539745","0","1"
"24","三重県","24341","三重郡菰野町","243410007000","大字川北","35.030755","136.548688","0","1"
"24","三重県","24341","三重郡菰野町","243410008000","大字切畑","35.073816","136.476640","0","1"
"24","三重県","24341","三重郡菰野町","243410009000","大字菰野","35.008765","136.469361","0","1"
"24","三重県","24341","三重郡菰野町","243410010000","大字榊","35.053712","136.504861","0","1"
"24","三重県","24341","三重郡菰野町","243410011000","大字下村","35.020682","136.543774","0","1"
"24","三重県","24341","三重郡菰野町","243410012000","大字宿野","35.003136","136.525030","0","1"
"24","三重県","24341","三重郡菰野町","243410013000","大字杉谷","35.058858","136.496896","0","1"
"24","三重県","24341","三重郡菰野町","243410014000","大字諏訪","35.032517","136.538034","0","1"
"24","三重県","24341","三重郡菰野町","243410015000","大字田口","35.083646","136.486245","0","1"
"24","三重県","24341","三重郡菰野町","243410016000","大字田口新田","35.083559","136.519073","0","1"
"24","三重県","24341","三重郡菰野町","243410017000","大字竹成","35.047501","136.514606","0","1"
"24","三重県","24341","三重郡菰野町","243410018000","大字田光","35.074415","136.499386","0","1"
"24","三重県","24341","三重郡菰野町","243410019000","大字千草","35.038931","136.465665","0","1"
"24","三重県","24341","三重郡菰野町","243410020000","大字永井","35.051455","136.530574","0","1"
"24","三重県","24341","三重郡菰野町","243410021000","大字根の平","35.058843","136.483023","0","1"
"24","三重県","24341","三重郡菰野町","243410022000","大字福村","35.012450","136.523633","0","1"
"24","三重県","24341","三重郡菰野町","243410023000","大字吉澤","35.016125","136.528500","0","1"
"24","三重県","24341","三重郡菰野町","243410024000","大羽根園青葉町","35.014907","136.488730","0","1"
"24","三重県","24341","三重郡菰野町","243410025000","大羽根園呉竹町","35.014777","136.496492","0","1"
"24","三重県","24341","三重郡菰野町","243410026000","大羽根園柴垣町","35.016595","136.498295","0","1"
"24","三重県","24341","三重郡菰野町","243410027000","大羽根園新林町","35.017576","136.493740","0","1"
"24","三重県","24341","三重郡菰野町","243410028000","大羽根園並木通り","35.015749","136.494249","0","1"
"24","三重県","24341","三重郡菰野町","243410029000","大羽根園松ケ枝町","35.014151","136.491397","0","1"
"24","三重県","24341","三重郡菰野町","243410030000","初若の郷","35.011594","136.502286","0","1"
"24","三重県","24341","三重郡菰野町","243410031000","宝永台","35.013866","136.512749","0","1"
"24","三重県","24343","三重郡朝日町","243430001000","大字埋縄","35.035443","136.645787","0","1"
"24","三重県","24343","三重郡朝日町","243430002000","大字小向","35.034806","136.668153","0","1"
"24","三重県","24343","三重郡朝日町","243430003000","大字柿","35.033941","136.657153","0","1"
"24","三重県","24343","三重郡朝日町","243430004000","大字縄生","35.039087","136.675224","0","1"
"24","三重県","24343","三重郡朝日町","243430005001","向陽台一丁目","35.038714","136.656085","0","3"
"24","三重県","24343","三重郡朝日町","243430005002","向陽台二丁目","35.037106","136.654657","0","3"
"24","三重県","24343","三重郡朝日町","243430005003","向陽台三丁目","35.035356","136.656368","0","3"
"24","三重県","24343","三重郡朝日町","243430006001","白梅の丘西一丁目","35.041148","136.657029","0","3"
"24","三重県","24343","三重郡朝日町","243430006002","白梅の丘西二丁目","35.039611","136.658610","0","3"
"24","三重県","24343","三重郡朝日町","243430007001","白梅の丘東一丁目","35.040615","136.662722","0","3"
"24","三重県","24343","三重郡朝日町","243430007002","白梅の丘東二丁目","35.038292","136.660223","0","3"
"24","三重県","24344","三重郡川越町","243440001000","大字亀尾新田","35.028618","136.692969","0","1"
"24","三重県","24344","三重郡川越町","243440002000","大字亀崎新田","35.015756","136.691520","0","1"
"24","三重県","24344","三重郡川越町","243440003000","大字亀須新田","35.029413","136.689700","0","1"
"24","三重県","24344","三重郡川越町","243440004000","大字北福崎","35.028868","136.677625","0","1"
"24","三重県","24344","三重郡川越町","243440005000","大字高松","35.015206","136.675512","0","1"
"24","三重県","24344","三重郡川越町","243440006000","大字当新田","35.031949","136.681044","0","1"
"24","三重県","24344","三重郡川越町","243440007000","大字豊田","35.020950","136.661191","0","1"
"24","三重県","24344","三重郡川越町","243440008000","大字豊田一色","35.024138","136.671095","0","1"
"24","三重県","24344","三重郡川越町","243440009000","大字縄生","35.034731","136.678621","0","1"
"24","三重県","24344","三重郡川越町","243440010000","大字南福崎","35.021088","136.679139","0","1"
"24","三重県","24441","多気郡多気町","244410001000","朝長","34.519128","136.567020","0","1"
"24","三重県","24441","多気郡多気町","244410002000","朝柄","34.454850","136.441676","0","1"
"24","三重県","24441","多気郡多気町","244410003000","荒蒔","34.505652","136.551924","0","1"
"24","三重県","24441","多気郡多気町","244410004000","井内林","34.494021","136.511738","0","1"
"24","三重県","24441","多気郡多気町","244410005000","兄国","34.511392","136.558613","0","1"
"24","三重県","24441","多気郡多気町","244410006000","相可","34.497618","136.541041","0","1"
"24","三重県","24441","多気郡多気町","244410007000","相鹿瀬","34.455911","136.559959","0","1"
"24","三重県","24441","多気郡多気町","244410008000","相可台","34.500256","136.548547","0","1"
"24","三重県","24441","多気郡多気町","244410009000","弟国","34.519133","136.574437","0","1"
"24","三重県","24441","多気郡多気町","244410010000","笠木","34.490369","136.580094","0","1"
"24","三重県","24441","多気郡多気町","244410011000","片野","34.473630","136.451176","0","1"
"24","三重県","24441","多気郡多気町","244410012000","上出江","34.476221","136.463460","0","1"
"24","三重県","24441","多気郡多気町","244410013000","車川","34.431364","136.438047","0","1"
"24","三重県","24441","多気郡多気町","244410014000","鍬形","34.495874","136.501380","0","1"
"24","三重県","24441","多気郡多気町","244410015000","神坂","34.477846","136.521858","0","1"
"24","三重県","24441","多気郡多気町","244410016000","河田","34.516955","136.584005","0","1"
"24","三重県","24441","多気郡多気町","244410017000","五桂","34.469845","136.546347","0","1"
"24","三重県","24441","多気郡多気町","244410018000","五佐奈","34.497366","136.562948","0","1"
"24","三重県","24441","多気郡多気町","244410019000","佐伯中","34.495757","136.518525","0","1"
"24","三重県","24441","多気郡多気町","244410020000","三疋田","34.494344","136.523044","0","1"
"24","三重県","24441","多気郡多気町","244410021000","色太","34.450225","136.492421","0","1"
"24","三重県","24441","多気郡多気町","244410022000","四神田","34.479395","136.562970","0","1"
"24","三重県","24441","多気郡多気町","244410023000","四疋田","34.494747","136.530398","0","1"
"24","三重県","24441","多気郡多気町","244410024000","下出江","34.474159","136.474385","0","1"
"24","三重県","24441","多気郡多気町","244410025000","多気","34.515643","136.570467","0","1"
"24","三重県","24441","多気郡多気町","244410026000","田中","34.481429","136.570039","0","1"
"24","三重県","24441","多気郡多気町","244410027000","土屋","34.443529","136.467090","0","1"
"24","三重県","24441","多気郡多気町","244410028000","津留","34.495402","136.488144","0","1"
"24","三重県","24441","多気郡多気町","244410029000","土羽","34.501084","136.585617","0","1"
"24","三重県","24441","多気郡多気町","244410030000","丹生","34.473504","136.496290","0","1"
"24","三重県","24441","多気郡多気町","244410031000","西池上","34.506512","136.565024","0","1"
"24","三重県","24441","多気郡多気町","244410032000","西山","34.489563","136.556903","0","1"
"24","三重県","24441","多気郡多気町","244410033000","仁田","34.487368","136.544239","0","1"
"24","三重県","24441","多気郡多気町","244410034000","野中","34.465960","136.572356","0","1"
"24","三重県","24441","多気郡多気町","244410035000","長谷","34.481672","136.511235","0","1"
