"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"39","高知県","39386","吾川郡いの町","393860032000","小野","33.573290","133.391661","0","1"
"39","高知県","39386","吾川郡いの町","393860033000","幸町","33.547216","133.423688","0","1"
"39","高知県","39386","吾川郡いの町","393860034000","下八川","33.612922","133.308186","0","1"
"39","高知県","39386","吾川郡いの町","393860035000","下八川十田","33.610500","133.277222","0","1"
"39","高知県","39386","吾川郡いの町","393860036000","勝賀瀬","33.594949","133.362727","0","1"
"39","高知県","39386","吾川郡いの町","393860037000","新町","33.548157","133.428448","0","1"
"39","高知県","39386","吾川郡いの町","393860038000","大国町","33.550257","133.420698","0","1"
"39","高知県","39386","吾川郡いの町","393860039000","高薮","33.792400","133.343858","0","1"
"39","高知県","39386","吾川郡いの町","393860040000","寺川","33.729156","133.173391","0","1"
"39","高知県","39386","吾川郡いの町","393860041001","天王北一丁目","33.528983","133.442186","0","3"
"39","高知県","39386","吾川郡いの町","393860041002","天王北二丁目","33.530465","133.445944","0","3"
"39","高知県","39386","吾川郡いの町","393860041003","天王北三丁目","33.531905","133.446390","0","3"
"39","高知県","39386","吾川郡いの町","393860041004","天王北四丁目","33.533050","133.448861","0","3"
"39","高知県","39386","吾川郡いの町","393860042001","天王南一丁目","33.527596","133.442468","0","3"
"39","高知県","39386","吾川郡いの町","393860042002","天王南二丁目","33.528716","133.446316","0","3"
"39","高知県","39386","吾川郡いの町","393860042003","天王南三丁目","33.528066","133.448528","0","3"
"39","高知県","39386","吾川郡いの町","393860042004","天王南四丁目","33.529429","133.449141","0","3"
"39","高知県","39386","吾川郡いの町","393860042005","天王南五丁目","33.530303","133.450180","0","3"
"39","高知県","39386","吾川郡いの町","393860042006","天王南六丁目","33.531923","133.451010","0","3"
"39","高知県","39386","吾川郡いの町","393860042007","天王南七丁目","33.527830","133.451937","0","3"
"39","高知県","39386","吾川郡いの町","393860042008","天王南八丁目","33.530001","133.452561","0","3"
"39","高知県","39386","吾川郡いの町","393860042009","天王南九丁目","33.529111","133.454101","0","3"
"39","高知県","39386","吾川郡いの町","393860043000","戸中","33.737666","133.349790","0","1"
"39","高知県","39386","吾川郡いの町","393860044000","中追","33.616663","133.378333","0","1"
"39","高知県","39386","吾川郡いの町","393860045000","長沢","33.726605","133.291570","0","1"
"39","高知県","39386","吾川郡いの町","393860046000","中ノ川","33.769933","133.275016","0","1"
"39","高知県","39386","吾川郡いの町","393860047000","成山","33.581667","133.402042","0","1"
"39","高知県","39386","吾川郡いの町","393860048000","西町","33.550278","133.423015","0","1"
"39","高知県","39386","吾川郡いの町","393860049000","波川","33.542209","133.409073","0","1"
"39","高知県","39386","吾川郡いの町","393860050000","八田","33.523321","133.443817","0","1"
"39","高知県","39386","吾川郡いの町","393860051000","羽根町","33.550799","133.419214","0","1"
"39","高知県","39386","吾川郡いの町","393860052000","藤町","33.547022","133.426198","0","1"
"39","高知県","39386","吾川郡いの町","393860053000","槇","33.565763","133.432102","0","1"
"39","高知県","39386","吾川郡いの町","393860054000","元町","33.549330","133.425460","0","1"
"39","高知県","39386","吾川郡いの町","393860055000","柳町","33.550439","133.426777","0","1"
"39","高知県","39386","吾川郡いの町","393860056000","柳瀬石見","33.577029","133.331865","0","1"
"39","高知県","39386","吾川郡いの町","393860057000","柳瀬上分","33.589294","133.321917","0","1"
"39","高知県","39386","吾川郡いの町","393860058000","柳瀬本村","33.564416","133.334586","0","1"
"39","高知県","39386","吾川郡いの町","393860059000","脇ノ山","33.761308","133.348350","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870001000","相能","33.569927","133.156807","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870002000","池川大渡","33.628990","133.173054","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870003000","泉","33.506173","133.089933","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870004000","入江谷","33.632109","133.198203","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870005000","岩柄","33.648940","133.164460","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870006000","岩戸","33.584273","133.199381","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870007000","岩丸","33.617242","133.174316","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870008000","大板","33.580268","133.208629","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870009000","大植","33.472187","133.087717","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870010000","大尾","33.546820","133.091370","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870011000","大崎","33.576014","133.169810","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870012000","大渡","33.545047","133.123507","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870013000","大西","33.634430","133.158718","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870014000","大野","33.653325","133.144193","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870015000","大平","33.621620","133.212677","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870016000","大屋","33.686614","133.182808","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870017000","大蕨","33.543904","133.153149","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870018000","遅越","33.571010","133.139779","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870019000","加枝","33.558555","133.178041","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870020000","楮原","33.608123","133.218195","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870021000","上名野川","33.581694","133.066706","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870022000","川内谷","33.619085","133.183956","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870023000","川口","33.576706","133.161286","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870024000","川渡","33.522019","133.132072","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870025000","北","33.552824","133.095458","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870026000","北浦","33.604741","133.175200","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870027000","北川","33.592315","133.111239","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870028000","久喜","33.551224","133.162909","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870029000","葛原","33.579627","133.174597","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870030000","坂本","33.604972","133.142459","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870031000","崎ノ山","33.556569","133.143640","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870032000","桜","33.591327","133.170666","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870033000","鹿森","33.598928","133.172979","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870034000","下北川","33.574334","133.123313","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870035000","下名野川","33.566740","133.104893","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870036000","宗津","33.588949","133.141924","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870037000","高瀬","33.528249","133.104730","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870038000","竹ノ谷","33.616250","133.150401","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870039000","竹屋敷","33.558822","133.126609","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870040000","橘谷","33.575623","133.152461","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870041000","橘","33.550922","133.070896","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870042000","田村","33.595947","133.156263","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870043000","長者","33.486543","133.131016","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870044000","津江","33.589377","133.093661","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870045000","潰溜","33.551408","133.115788","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870046000","椿山","33.681904","133.141922","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870047000","坪井川","33.661407","133.219184","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870048000","寺村","33.573968","133.192296","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870049000","土居","33.606247","133.165644","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870050000","峠ノ越","33.551903","133.126004","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870051000","中","33.576289","133.108804","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870052000","長坂","33.566294","133.086998","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870053000","中村","33.587059","133.179417","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870054000","長屋","33.598669","133.166502","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870055000","名野川","33.561346","133.134102","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870056000","名野川大平","33.571902","133.132775","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870057000","成川","33.640067","133.184880","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870058000","二ノ滝","33.566478","133.119065","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870059000","日浦","33.611370","133.200035","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870060000","引地","33.571760","133.148286","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870061000","藤ノ野","33.582750","133.163610","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870062000","二子野","33.559904","133.149483","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870063000","別枝","33.508563","133.054838","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870064000","本村","33.583420","133.153563","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870065000","峯岩戸","33.592602","133.201665","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870066000","見ノ越","33.607905","133.186577","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870067000","宮ヶ平","33.668527","133.203752","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870068000","明戸岩","33.632887","133.169351","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870069000","用居","33.632315","133.103632","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870070000","百川内","33.636297","133.143202","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870071000","森","33.543708","133.137741","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870072000","森山","33.548530","133.106538","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870073000","吉ヶ成","33.644528","133.225214","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870074000","余能","33.633123","133.185156","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870075000","寄合","33.603734","133.127019","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870076000","鷲ノ巣","33.545038","133.082307","0","1"
"39","高知県","39387","吾川郡仁淀川町","393870077000","蕨谷","33.585562","133.188151","0","1"
"39","高知県","39401","高岡郡中土佐町","394010001000","大野見荒瀬","33.357493","133.142190","0","1"
"39","高知県","39401","高岡郡中土佐町","394010002000","大野見神母野","33.370176","133.136598","0","1"
"39","高知県","39401","高岡郡中土佐町","394010003000","大野見伊勢川","33.322585","133.133588","0","1"
"39","高知県","39401","高岡郡中土佐町","394010004000","大野見伊勢川山","33.308617","133.140570","0","1"
"39","高知県","39401","高岡郡中土佐町","394010005000","大野見大股","33.382292","133.112067","0","1"
"39","高知県","39401","高岡郡中土佐町","394010006000","大野見川奥","33.336374","133.084861","0","1"
"39","高知県","39401","高岡郡中土佐町","394010007000","大野見川奥山","33.342773","133.075577","0","1"
"39","高知県","39401","高岡郡中土佐町","394010008000","大野見下ル川","33.399065","133.153823","0","1"
"39","高知県","39401","高岡郡中土佐町","394010009000","大野見下ル川山","33.385713","133.170017","0","1"
"39","高知県","39401","高岡郡中土佐町","394010010000","大野見久万秋","33.349426","133.143202","0","1"
"39","高知県","39401","高岡郡中土佐町","394010011000","大野見桑ノ又","33.379891","133.157081","0","1"
"39","高知県","39401","高岡郡中土佐町","394010012000","大野見島ノ川","33.367573","133.081093","0","1"
"39","高知県","39401","高岡郡中土佐町","394010013000","大野見島ノ川山","33.368114","133.061921","0","1"
"39","高知県","39401","高岡郡中土佐町","394010014000","大野見高山","33.338805","133.061822","0","1"
"39","高知県","39401","高岡郡中土佐町","394010015000","大野見竹原","33.337463","133.105636","0","1"
"39","高知県","39401","高岡郡中土佐町","394010016000","大野見栂ノ川","33.316465","133.121600","0","1"
"39","高知県","39401","高岡郡中土佐町","394010017000","大野見栂ノ川山","33.306698","133.129820","0","1"
"39","高知県","39401","高岡郡中土佐町","394010018000","大野見寺野","33.379626","133.130186","0","1"
"39","高知県","39401","高岡郡中土佐町","394010019000","大野見野老野","33.320540","133.095194","0","1"
"39","高知県","39401","高岡郡中土佐町","394010020000","大野見長野","33.339280","133.116582","0","1"
"39","高知県","39401","高岡郡中土佐町","394010021000","大野見奈路","33.341964","133.136542","0","1"
"39","高知県","39401","高岡郡中土佐町","394010022000","大野見萩中","33.401325","133.121774","0","1"
"39","高知県","39401","高岡郡中土佐町","394010023000","大野見橋谷","33.348132","133.154050","0","1"
"39","高知県","39401","高岡郡中土佐町","394010024000","大野見東川","33.416367","133.159320","0","1"
"39","高知県","39401","高岡郡中土佐町","394010025000","大野見東川山","33.411931","133.164277","0","1"
"39","高知県","39401","高岡郡中土佐町","394010026000","大野見程落","33.371438","133.161595","0","1"
"39","高知県","39401","高岡郡中土佐町","394010027000","大野見槇野々","33.343167","133.126215","0","1"
"39","高知県","39401","高岡郡中土佐町","394010028000","大野見三ツ又","33.332966","133.122588","0","1"
"39","高知県","39401","高岡郡中土佐町","394010029000","大野見吉野","33.332450","133.153026","0","1"
"39","高知県","39401","高岡郡中土佐町","394010030000","大野見吉野山","33.328008","133.166284","0","1"
"39","高知県","39401","高岡郡中土佐町","394010031000","上ノ加江","33.285296","133.219121","0","1"
"39","高知県","39401","高岡郡中土佐町","394010032000","久礼","33.337198","133.211529","0","1"
"39","高知県","39401","高岡郡中土佐町","394010033000","矢井賀乙","33.253742","133.237755","0","1"
"39","高知県","39401","高岡郡中土佐町","394010034000","矢井賀甲","33.242337","133.234696","0","1"
"39","高知県","39402","高岡郡佐川町","394020001000","大田川","33.539845","133.272960","0","1"
"39","高知県","39402","高岡郡佐川町","394020002000","乙","33.507252","133.289955","0","1"
"39","高知県","39402","高岡郡佐川町","394020003000","加茂","33.515568","133.322096","0","1"
"39","高知県","39402","高岡郡佐川町","394020004000","川ノ内組","33.453021","133.273776","0","1"
"39","高知県","39402","高岡郡佐川町","394020005000","黒原","33.545686","133.285868","0","1"
"39","高知県","39402","高岡郡佐川町","394020006000","甲","33.500736","133.297570","0","1"
"39","高知県","39402","高岡郡佐川町","394020007000","庄田","33.530041","133.274964","0","1"
"39","高知県","39402","高岡郡佐川町","394020008000","瑞応","33.535064","133.286229","0","1"
"39","高知県","39402","高岡郡佐川町","394020009000","中組","33.466467","133.289400","0","1"
"39","高知県","39402","高岡郡佐川町","394020010000","中野","33.530455","133.297789","0","1"
"39","高知県","39402","高岡郡佐川町","394020011000","永野","33.484986","133.311658","0","1"
"39","高知県","39402","高岡郡佐川町","394020012000","西組","33.476808","133.273246","0","1"
"39","高知県","39402","高岡郡佐川町","394020013000","西山組","33.466071","133.262363","0","1"
"39","高知県","39402","高岡郡佐川町","394020014000","西山耕","33.473144","133.246203","0","1"
"39","高知県","39402","高岡郡佐川町","394020015000","東組","33.473582","133.302626","0","1"
"39","高知県","39402","高岡郡佐川町","394020016000","平野","33.545310","133.266512","0","1"
"39","高知県","39402","高岡郡佐川町","394020017000","二ツ野","33.543749","133.303976","0","1"
"39","高知県","39402","高岡郡佐川町","394020018000","古畑耕","33.483798","133.220535","0","1"
"39","高知県","39402","高岡郡佐川町","394020019000","丙","33.510569","133.266543","0","1"
"39","高知県","39402","高岡郡佐川町","394020020000","本郷耕","33.495676","133.248826","0","1"
"39","高知県","39402","高岡郡佐川町","394020021000","峯耕","33.497224","133.211133","0","1"
"39","高知県","39402","高岡郡佐川町","394020022000","四ツ白","33.545046","133.315045","0","1"
"39","高知県","39403","高岡郡越知町","394030001000","浅尾","33.565255","133.248594","0","1"
"39","高知県","39403","高岡郡越知町","394030002000","今成","33.538813","133.250712","0","1"
"39","高知県","39403","高岡郡越知町","394030003000","大平","33.521781","133.179470","0","1"
"39","高知県","39403","高岡郡越知町","394030004000","片岡","33.590238","133.275633","0","1"
"39","高知県","39403","高岡郡越知町","394030005000","鎌井田桑藪","33.601110","133.250751","0","1"
"39","高知県","39403","高岡郡越知町","394030006000","鎌井田清助","33.596565","133.226490","0","1"
"39","高知県","39403","高岡郡越知町","394030007000","鎌井田日ノ浦","33.580343","133.232166","0","1"
"39","高知県","39403","高岡郡越知町","394030008000","鎌井田本村","33.578427","133.251941","0","1"
"39","高知県","39403","高岡郡越知町","394030009000","桐見川","33.511498","133.161143","0","1"
"39","高知県","39403","高岡郡越知町","394030010000","黒瀬","33.578145","133.294696","0","1"
"39","高知県","39403","高岡郡越知町","394030011000","柴尾","33.542912","133.260637","0","1"
"39","高知県","39403","高岡郡越知町","394030012000","長者","33.491355","133.150513","0","1"
"39","高知県","39403","高岡郡越知町","394030013000","野老山","33.556645","133.199585","0","1"
"39","高知県","39403","高岡郡越知町","394030014000","中大平","33.522596","133.200755","0","1"
"39","高知県","39403","高岡郡越知町","394030015000","南片岡","33.562892","133.286409","0","1"
"39","高知県","39403","高岡郡越知町","394030016000","宮地","33.553314","133.258729","0","1"
"39","高知県","39403","高岡郡越知町","394030017000","横畠北","33.575715","133.221815","0","1"
"39","高知県","39403","高岡郡越知町","394030018000","横畠中","33.563699","133.230203","0","1"
"39","高知県","39403","高岡郡越知町","394030019000","横畠東","33.556337","133.243983","0","1"
"39","高知県","39403","高岡郡越知町","394030020000","横畠南","33.548926","133.235285","0","1"
"39","高知県","39403","高岡郡越知町","394030021000","越知丁","33.538032","133.204450","0","1"
"39","高知県","39403","高岡郡越知町","394030022000","五味","33.528036","133.219781","0","1"
"39","高知県","39403","高岡郡越知町","394030023000","山室","33.511189","133.241785","0","1"
"39","高知県","39403","高岡郡越知町","394030024000","越知","33.531046","133.249807","0","1"
"39","高知県","39403","高岡郡越知町","394030025000","峯","33.508592","133.205127","0","1"
"39","高知県","39403","高岡郡越知町","394030026000","佐之国","33.490350","133.191640","0","1"
"39","高知県","39403","高岡郡越知町","394030027000","南ノ川","33.481288","133.175590","0","1"
"39","高知県","39405","高岡郡檮原町","394050001000","飯母","33.382026","132.927190","0","1"
"39","高知県","39405","高岡郡檮原町","394050002000","井高","33.462734","132.830873","0","1"
"39","高知県","39405","高岡郡檮原町","394050003000","井の谷","33.455415","132.954152","0","1"
"39","高知県","39405","高岡郡檮原町","394050004000","上成","33.412839","132.887164","0","1"
"39","高知県","39405","高岡郡檮原町","394050005000","太田戸","33.455110","132.978597","0","1"
"39","高知県","39405","高岡郡檮原町","394050006000","大野地","33.353808","132.972142","0","1"
"39","高知県","39405","高岡郡檮原町","394050007000","大向","33.336711","132.939537","0","1"
"39","高知県","39405","高岡郡檮原町","394050008000","大蔵谷","33.404788","132.925915","0","1"
"39","高知県","39405","高岡郡檮原町","394050009000","本も谷","33.459680","132.872444","0","1"
"39","高知県","39405","高岡郡檮原町","394050010000","影野地","33.352174","132.993634","0","1"
"39","高知県","39405","高岡郡檮原町","394050011000","上折渡","33.380666","132.982883","0","1"
"39","高知県","39405","高岡郡檮原町","394050012000","上組","33.455132","132.905074","0","1"
"39","高知県","39405","高岡郡檮原町","394050013000","上西の川","33.380113","132.866730","0","1"
"39","高知県","39405","高岡郡檮原町","394050014000","神の山","33.450436","132.857422","0","1"
"39","高知県","39405","高岡郡檮原町","394050015000","上本村","33.430248","132.966571","0","1"
"39","高知県","39405","高岡郡檮原町","394050016000","家籠戸","33.336550","132.916448","0","1"
"39","高知県","39405","高岡郡檮原町","394050017000","川井","33.357798","132.899484","0","1"
"39","高知県","39405","高岡郡檮原町","394050018000","川口","33.377174","132.912402","0","1"
"39","高知県","39405","高岡郡檮原町","394050019000","川西路","33.397385","132.913432","0","1"
"39","高知県","39405","高岡郡檮原町","394050020000","神在居","33.393076","132.954568","0","1"
"39","高知県","39405","高岡郡檮原町","394050021000","久保谷","33.326632","133.002548","0","1"
"39","高知県","39405","高岡郡檮原町","394050022000","東向","33.427548","132.896761","0","1"
"39","高知県","39405","高岡郡檮原町","394050023000","後別当","33.415218","132.932945","0","1"
"39","高知県","39405","高岡郡檮原町","394050024000","坂本川","33.431507","132.861604","0","1"
"39","高知県","39405","高岡郡檮原町","394050025000","佐渡","33.348638","132.945892","0","1"
"39","高知県","39405","高岡郡檮原町","394050026000","島中","33.299499","132.977386","0","1"
"39","高知県","39405","高岡郡檮原町","394050027000","下折渡","33.365759","132.982448","0","1"
"39","高知県","39405","高岡郡檮原町","394050028000","下組","33.439323","132.874950","0","1"
"39","高知県","39405","高岡郡檮原町","394050029000","下西の川","33.374969","132.884874","0","1"
"39","高知県","39405","高岡郡檮原町","394050030000","下本村","33.438055","132.948652","0","1"
"39","高知県","39405","高岡郡檮原町","394050031000","竹の薮","33.388451","132.890118","0","1"
"39","高知県","39405","高岡郡檮原町","394050032000","田野々","33.437115","132.923586","0","1"
"39","高知県","39405","高岡郡檮原町","394050033000","太郎川","33.391175","132.943528","0","1"
"39","高知県","39405","高岡郡檮原町","394050034000","茶や谷","33.446558","132.869602","0","1"
"39","高知県","39405","高岡郡檮原町","394050035000","坪野田","33.447249","132.841546","0","1"
"39","高知県","39405","高岡郡檮原町","394050036000","富永","33.432680","132.881289","0","1"
"39","高知県","39405","高岡郡檮原町","394050037000","豊原","33.372178","132.933318","0","1"
"39","高知県","39405","高岡郡檮原町","394050038000","仲間","33.369304","132.900049","0","1"
"39","高知県","39405","高岡郡檮原町","394050039000","仲久保","33.356599","132.923238","0","1"
"39","高知県","39405","高岡郡檮原町","394050040000","仲洞","33.377710","132.956532","0","1"
"39","高知県","39405","高岡郡檮原町","394050041000","永野","33.457632","132.932629","0","1"
"39","高知県","39405","高岡郡檮原町","394050042000","中の川","33.458587","132.889574","0","1"
"39","高知県","39405","高岡郡檮原町","394050043000","中平","33.333654","132.955536","0","1"
"39","高知県","39405","高岡郡檮原町","394050044000","初瀬本村","33.362363","132.958606","0","1"
"39","高知県","39405","高岡郡檮原町","394050045000","東川","33.441523","132.887757","0","1"
"39","高知県","39405","高岡郡檮原町","394050046000","広野","33.399056","132.894664","0","1"
"39","高知県","39405","高岡郡檮原町","394050047000","文丸","33.425895","132.837726","0","1"
"39","高知県","39405","高岡郡檮原町","394050048000","松谷","33.411985","132.850200","0","1"
"39","高知県","39405","高岡郡檮原町","394050049000","松原","33.319759","132.970581","0","1"
"39","高知県","39405","高岡郡檮原町","394050050000","宮野々","33.400699","132.880904","0","1"
"39","高知県","39405","高岡郡檮原町","394050051000","梼原","33.394677","132.931113","0","1"
"39","高知県","39405","高岡郡檮原町","394050052000","横貝","33.440046","132.983969","0","1"
"39","高知県","39405","高岡郡檮原町","394050053000","六丁","33.430145","132.871687","0","1"
"39","高知県","39410","高岡郡日高村","394100001000","岩目地","33.530296","133.337971","0","1"
"39","高知県","39410","高岡郡日高村","394100002000","大花","33.546742","133.339931","0","1"
"39","高知県","39410","高岡郡日高村","394100003000","沖名","33.515588","133.368850","0","1"
"39","高知県","39410","高岡郡日高村","394100004000","鴨地","33.567457","133.303762","0","1"
"39","高知県","39410","高岡郡日高村","394100005000","九頭","33.520678","133.337494","0","1"
"39","高知県","39410","高岡郡日高村","394100006000","下分","33.541724","133.379499","0","1"
"39","高知県","39410","高岡郡日高村","394100007000","長畑","33.565762","133.317881","0","1"
"39","高知県","39410","高岡郡日高村","394100008000","名越屋","33.569302","133.359871","0","1"
"39","高知県","39410","高岡郡日高村","394100009000","柱谷","33.554984","133.362454","0","1"
"39","高知県","39410","高岡郡日高村","394100010000","本郷","33.529533","133.361286","0","1"
"39","高知県","39410","高岡郡日高村","394100011000","本村","33.554753","133.350657","0","1"
"39","高知県","39410","高岡郡日高村","394100012000","宮谷","33.550678","133.327644","0","1"
"39","高知県","39411","高岡郡津野町","394110001000","赤木","33.458037","133.182465","0","1"
"39","高知県","39411","高岡郡津野町","394110002000","大野","33.444887","133.165526","0","1"
"39","高知県","39411","高岡郡津野町","394110003000","貝ノ川","33.461230","133.199738","0","1"
"39","高知県","39411","高岡郡津野町","394110004000","貝ノ川床鍋","33.409089","133.188029","0","1"
"39","高知県","39411","高岡郡津野町","394110005000","樺ノ川","33.450002","133.231841","0","1"
"39","高知県","39411","高岡郡津野町","394110006000","烏出川","33.408120","133.072534","0","1"
"39","高知県","39411","高岡郡津野町","394110007000","北川","33.383002","133.019683","0","1"
"39","高知県","39411","高岡郡津野町","394110008000","久保川","33.455934","133.213749","0","1"
"39","高知県","39411","高岡郡津野町","394110009000","黒川","33.452228","133.155625","0","1"
"39","高知県","39411","高岡郡津野町","394110010000","桑ケ市","33.395256","133.086169","0","1"
"39","高知県","39411","高岡郡津野町","394110011000","白石","33.438063","133.123722","0","1"
"39","高知県","39411","高岡郡津野町","394110012000","新土居","33.437189","133.239653","0","1"
"39","高知県","39411","高岡郡津野町","394110013000","杉ノ川","33.439608","133.152678","0","1"
"39","高知県","39411","高岡郡津野町","394110014000","力石","33.408224","133.048006","0","1"
"39","高知県","39411","高岡郡津野町","394110015000","永野","33.443047","133.200008","0","1"
"39","高知県","39411","高岡郡津野町","394110016000","西谷","33.428399","133.197457","0","1"
"39","高知県","39411","高岡郡津野町","394110017000","姫野々","33.438374","133.214995","0","1"
"39","高知県","39411","高岡郡津野町","394110018000","船戸","33.431168","133.086067","0","1"
"39","高知県","39411","高岡郡津野町","394110019000","三間川","33.448389","133.243361","0","1"
"39","高知県","39411","高岡郡津野町","394110020000","芳生野","33.436070","133.023981","0","1"
"39","高知県","39412","高岡郡四万十町","394120001000","相去","33.220902","133.046774","0","1"
"39","高知県","39412","高岡郡四万十町","394120002000","秋丸","33.186470","133.070902","0","1"
"39","高知県","39412","高岡郡四万十町","394120003000","家地川","33.158098","133.080869","0","1"
"39","高知県","39412","高岡郡四万十町","394120004000","井崎","33.200127","132.855196","0","1"
"39","高知県","39412","高岡郡四万十町","394120005000","市生原","33.274781","133.117776","0","1"
"39","高知県","39412","高岡郡四万十町","394120006000","市ノ又","33.199265","133.039623","0","1"
"39","高知県","39412","高岡郡四万十町","394120007000","壱斗俵","33.294442","133.112547","0","1"
"39","高知県","39412","高岡郡四万十町","394120008000","魚ノ川","33.280800","133.155996","0","1"
"39","高知県","39412","高岡郡四万十町","394120009000","打井川","33.150786","133.033799","0","1"
"39","高知県","39412","高岡郡四万十町","394120010000","浦越","33.205072","132.947609","0","1"
"39","高知県","39412","高岡郡四万十町","394120011000","江師","33.213201","132.963201","0","1"
"39","高知県","39412","高岡郡四万十町","394120012000","大井川","33.207974","132.884781","0","1"
"39","高知県","39412","高岡郡四万十町","394120013000","大井野","33.206323","133.119803","0","1"
"39","高知県","39412","高岡郡四万十町","394120014000","大鶴津","33.197892","133.219445","0","1"
"39","高知県","39412","高岡郡四万十町","394120015000","大道","33.279239","132.892906","0","1"
"39","高知県","39412","高岡郡四万十町","394120016000","大向","33.184207","133.098253","0","1"
"39","高知県","39412","高岡郡四万十町","394120017000","興津","33.164538","133.179012","0","1"
"39","高知県","39412","高岡郡四万十町","394120018000","奥呉地","33.295405","133.156131","0","1"
"39","高知県","39412","高岡郡四万十町","394120019000","奥神ノ川","33.263966","133.076721","0","1"
"39","高知県","39412","高岡郡四万十町","394120020000","小野","33.230246","132.865577","0","1"
"39","高知県","39412","高岡郡四万十町","394120021000","親ケ内","33.215267","133.183778","0","1"
"39","高知県","39412","高岡郡四万十町","394120022000","折合","33.265130","133.047031","0","1"
"39","高知県","39412","高岡郡四万十町","394120023000","替坂本","33.268141","133.176654","0","1"
