"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"30","和歌山県","30203","橋本市","302030021000 ","高野口町大野","34.313126","135.548272","0","1"
"30","和歌山県","30203","橋本市","302030027000 ","高野口町竹尾","34.339764","135.531347","0","1"
"30","和歌山県","30203","橋本市","302030028000 ","高野口町田原","34.331446","135.560941","0","1"
"30","和歌山県","30203","橋本市","302030031000 ","高野口町伏原","34.304675","135.572442","0","1"
"30","和歌山県","30203","橋本市","302030030000 ","高野口町名古曽","34.311025","135.564429","0","1"
"30","和歌山県","30203","橋本市","302030029000 ","高野口町名倉","34.311202","135.557822","0","1"
"30","和歌山県","30203","橋本市","302030059000 ","妻","34.325778","135.622383","0","1"
"30","和歌山県","30203","橋本市","302030060001 ","妻一丁目","34.319005","135.620268","0","3"
"30","和歌山県","30203","橋本市","302030060002 ","妻二丁目","34.319300","135.622559","0","3"
"30","和歌山県","30203","橋本市","302030060003 ","妻三丁目","34.320958","135.622481","0","3"
"30","和歌山県","30203","橋本市","302030073000 ","細川","34.358699","135.620717","0","1"
"30","和歌山県","30203","橋本市","302030074001 ","三石台一丁目","34.353209","135.602322","0","3"
"30","和歌山県","30203","橋本市","302030074002 ","三石台二丁目","34.350312","135.600395","0","3"
"30","和歌山県","30203","橋本市","302030074003 ","三石台三丁目","34.358877","135.602046","0","3"
"30","和歌山県","30203","橋本市","302030074004 ","三石台四丁目","34.356633","135.599291","0","3"
"30","和歌山県","30203","橋本市","302030081000 ","山田","34.350732","135.574770","0","1"
"30","和歌山県","30203","橋本市","302030003000 ","市脇","34.324428","135.598851","0","1"
"30","和歌山県","30203","橋本市","302030004001 ","市脇一丁目","34.315316","135.601147","0","3"
"30","和歌山県","30203","橋本市","302030004002 ","市脇二丁目","34.315608","135.597853","0","3"
"30","和歌山県","30203","橋本市","302030004003 ","市脇三丁目","34.312682","135.598182","0","3"
"30","和歌山県","30203","橋本市","302030004004 ","市脇四丁目","34.312137","135.600601","0","3"
"30","和歌山県","30203","橋本市","302030004005 ","市脇五丁目","34.312467","135.603763","0","3"
"30","和歌山県","30203","橋本市","302030061000 ","出塔","34.329455","135.583182","0","1"
"30","和歌山県","30203","橋本市","302030006000 ","小原田","34.328915","135.605668","0","1"
"30","和歌山県","30203","橋本市","302030007001 ","小峰台一丁目","34.350151","135.624717","0","3"
"30","和歌山県","30203","橋本市","302030007002 ","小峰台二丁目","34.353974","135.633514","0","3"
"30","和歌山県","30203","橋本市","302030041000 ","菖蒲谷","34.345732","135.587869","0","1"
"30","和歌山県","30203","橋本市","302030005000 ","上田","34.300997","135.635001","0","1"
"30","和歌山県","30203","橋本市","302030043001 ","城山台一丁目","34.345452","135.613479","0","3"
"30","和歌山県","30203","橋本市","302030043002 ","城山台二丁目","34.348456","135.610393","0","3"
"30","和歌山県","30203","橋本市","302030043003 ","城山台三丁目","34.351104","135.613791","0","3"
"30","和歌山県","30203","橋本市","302030043004 ","城山台四丁目","34.354124","135.617714","0","3"
"30","和歌山県","30203","橋本市","302030036000 ","神野々","34.312937","135.581680","0","1"
"30","和歌山県","30203","橋本市","302030045000 ","須河","34.297199","135.653493","0","1"
"30","和歌山県","30203","橋本市","302030044000 ","杉尾","34.371891","135.641550","0","1"
"30","和歌山県","30203","橋本市","302030040000 ","清水","34.303012","135.605975","0","1"
"30","和歌山県","30203","橋本市","302030065000 ","西畑","34.292009","135.619678","0","1"
"30","和歌山県","30203","橋本市","302030001000 ","赤塚","34.311242","135.650479","0","1"
"30","和歌山県","30203","橋本市","302030057000 ","只野","34.300383","135.664198","0","1"
"30","和歌山県","30203","橋本市","302030058000 ","谷奥深","34.281670","135.667655","0","1"
"30","和歌山県","30203","橋本市","302030064000 ","中道","34.308378","135.642913","0","1"
"30","和歌山県","30203","橋本市","302030070000 ","柱本","34.372631","135.614075","0","1"
"30","和歌山県","30203","橋本市","302030062000 ","東家","34.323004","135.603591","0","1"
"30","和歌山県","30203","橋本市","302030063001 ","東家一丁目","34.315712","135.604599","0","3"
"30","和歌山県","30203","橋本市","302030063002 ","東家二丁目","34.316158","135.607091","0","3"
"30","和歌山県","30203","橋本市","302030063003 ","東家三丁目","34.319296","135.609968","0","3"
"30","和歌山県","30203","橋本市","302030063004 ","東家四丁目","34.316069","135.609934","0","3"
"30","和歌山県","30203","橋本市","302030063005 ","東家五丁目","34.313706","135.608858","0","3"
"30","和歌山県","30203","橋本市","302030063006 ","東家六丁目","34.312906","135.605653","0","3"
"30","和歌山県","30203","橋本市","302030076000 ","南宿","34.255760","135.643405","0","1"
"30","和歌山県","30203","橋本市","302030075000 ","南馬場","34.296509","135.594369","0","1"
"30","和歌山県","30203","橋本市","302030010000 ","柏原","34.320947","135.585871","0","1"
"30","和歌山県","30203","橋本市","302030072000 ","彦谷","34.280413","135.647216","0","1"
"30","和歌山県","30203","橋本市","302030014000 ","北宿","34.257143","135.662545","0","1"
"30","和歌山県","30203","橋本市","302030013000 ","北馬場","34.328534","135.613592","0","1"
"30","和歌山県","30203","橋本市","302030066000 ","野","34.322823","135.592654","0","1"
"30","和歌山県","30203","橋本市","302030080000 ","矢倉脇","34.369108","135.588740","0","1"
"30","和歌山県","30203","橋本市","302030019000 ","恋野","34.318019","135.660884","0","1"
"30","和歌山県","30204","有田市","302040001000","糸我町中番","34.064964","135.180677","0","1"
"30","和歌山県","30204","有田市","302040002000","糸我町西","34.068443","135.168740","0","1"
"30","和歌山県","30204","有田市","302040003000","古江見","34.078064","135.125651","0","1"
"30","和歌山県","30204","有田市","302040004000","下中島","34.086650","135.155765","0","1"
"30","和歌山県","30204","有田市","302040005000","新堂","34.087478","135.134200","0","1"
"30","和歌山県","30204","有田市","302040006000","千田","34.065398","135.147608","0","1"
"30","和歌山県","30204","有田市","302040007000","辻堂","34.076281","135.147724","0","1"
"30","和歌山県","30204","有田市","302040008000","野","34.073012","135.136126","0","1"
"30","和歌山県","30204","有田市","302040009000","初島町里","34.098294","135.127496","0","1"
"30","和歌山県","30204","有田市","302040010000","初島町浜","34.102943","135.117542","0","1"
"30","和歌山県","30204","有田市","302040011000","星尾","34.072956","135.159187","0","1"
"30","和歌山県","30204","有田市","302040012000","港町","34.088668","135.105504","0","1"
"30","和歌山県","30204","有田市","302040013000","箕島","34.086637","135.119976","0","1"
"30","和歌山県","30204","有田市","302040014000","宮崎町","34.075218","135.105893","0","1"
"30","和歌山県","30204","有田市","302040015000","宮原町新町","34.076208","135.175658","0","1"
"30","和歌山県","30204","有田市","302040016000","宮原町須谷","34.075384","135.187700","0","1"
"30","和歌山県","30204","有田市","302040017000","宮原町滝","34.086139","135.164406","0","1"
"30","和歌山県","30204","有田市","302040018000","宮原町滝川原","34.079454","135.165422","0","1"
"30","和歌山県","30204","有田市","302040019000","宮原町道","34.086027","135.176154","0","1"
"30","和歌山県","30204","有田市","302040020000","宮原町畑","34.093970","135.176752","0","1"
"30","和歌山県","30204","有田市","302040021000","宮原町東","34.082877","135.183855","0","1"
"30","和歌山県","30204","有田市","302040022000","山田原","34.087564","135.145376","0","1"
"30","和歌山県","30204","有田市","302040023000","山地","34.072268","135.129030","0","1"
"30","和歌山県","30205","御坊市","302050001000","荊木","33.917789","135.149678","0","1"
"30","和歌山県","30205","御坊市","302050002000","熊野","33.886249","135.186059","0","1"
"30","和歌山県","30205","御坊市","302050003000","岩内","33.887686","135.169987","0","1"
"30","和歌山県","30205","御坊市","302050004000","御坊","33.888478","135.157686","0","1"
"30","和歌山県","30205","御坊市","302050005000","塩屋町北塩屋","33.875364","135.176381","0","1"
"30","和歌山県","30205","御坊市","302050006000","塩屋町南塩屋","33.863850","135.172307","0","1"
"30","和歌山県","30205","御坊市","302050007000","島","33.892816","135.163872","0","1"
"30","和歌山県","30205","御坊市","302050008000","薗","33.889980","135.153212","0","1"
"30","和歌山県","30205","御坊市","302050009000","名田町上野","33.840487","135.189846","0","1"
"30","和歌山県","30205","御坊市","302050010000","名田町楠井","33.827839","135.197774","0","1"
"30","和歌山県","30205","御坊市","302050011000","名田町野島","33.845385","135.176125","0","1"
"30","和歌山県","30205","御坊市","302050012000","名屋","33.879905","135.156325","0","1"
"30","和歌山県","30205","御坊市","302050013001","名屋町一丁目","33.882515","135.158740","0","3"
"30","和歌山県","30205","御坊市","302050013002","名屋町二丁目","33.881354","135.157677","0","3"
"30","和歌山県","30205","御坊市","302050013003","名屋町三丁目","33.883066","135.154034","0","3"
"30","和歌山県","30205","御坊市","302050014000","野口","33.898882","135.183696","0","1"
"30","和歌山県","30205","御坊市","302050015000","藤田町藤井","33.907828","135.178254","0","1"
"30","和歌山県","30205","御坊市","302050016000","藤田町吉田","33.918263","135.169992","0","1"
"30","和歌山県","30205","御坊市","302050017000","明神川","33.870641","135.203797","0","1"
"30","和歌山県","30205","御坊市","302050018000","湯川町小松原","33.905442","135.156966","0","1"
"30","和歌山県","30205","御坊市","302050019000","湯川町財部","33.900035","135.156676","0","1"
"30","和歌山県","30205","御坊市","302050020000","湯川町富安","33.930528","135.163970","0","1"
"30","和歌山県","30205","御坊市","302050021000","湯川町丸山","33.909981","135.150658","0","1"
"30","和歌山県","30206","田辺市","302060141000 ","あけぼの","33.731852","135.389123","1","1"
"30","和歌山県","30206","田辺市","302060150000 ","たきない町","33.699686","135.399890","0","1"
"30","和歌山県","30206","田辺市","302060145000 ","むつみ","33.742606","135.379214","0","1"
"30","和歌山県","30206","田辺市","302060002000 ","鮎川","33.730634","135.516613","0","1"
"30","和歌山県","30206","田辺市","302060003000 ","磯間","33.720815","135.381720","0","1"
"30","和歌山県","30206","田辺市","302060146000 ","稲成町","33.763445","135.380709","0","1"
"30","和歌山県","30206","田辺市","302060025000 ","栄町","33.734001","135.377290","0","1"
"30","和歌山県","30206","田辺市","302060032000 ","下屋敷町","33.729847","135.380623","0","1"
"30","和歌山県","30206","田辺市","302060031000 ","下三栖","33.735954","135.419850","0","1"
"30","和歌山県","30206","田辺市","302060028000 ","下川下","33.746956","135.571869","0","1"
"30","和歌山県","30206","田辺市","302060027000 ","下川上","33.754491","135.642910","0","1"
