"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"33","岡山県","33202","倉敷市","332020075000","下津井田之浦","34.435197","133.811294","0","1"
"33","岡山県","33202","倉敷市","332020076001","下津井田之浦一丁目","34.436707","133.806614","0","3"
"33","岡山県","33202","倉敷市","332020076002","下津井田之浦二丁目","34.439912","133.805305","0","3"
"33","岡山県","33202","倉敷市","332020077000","下津井吹上","34.444481","133.798924","0","1"
"33","岡山県","33202","倉敷市","332020078001","下津井吹上一丁目","34.439843","133.802411","0","3"
"33","岡山県","33202","倉敷市","332020078002","下津井吹上二丁目","34.439992","133.799616","0","3"
"33","岡山県","33202","倉敷市","332020079000","庄新町","34.660622","133.825050","0","1"
"33","岡山県","33202","倉敷市","332020080000","上東","34.647483","133.823213","0","1"
"33","岡山県","33202","倉敷市","332020081001","新倉敷駅前一丁目","34.562850","133.678190","0","3"
"33","岡山県","33202","倉敷市","332020081002","新倉敷駅前二丁目","34.565165","133.680672","0","3"
"33","岡山県","33202","倉敷市","332020081003","新倉敷駅前三丁目","34.563775","133.682676","0","3"
"33","岡山県","33202","倉敷市","332020081004","新倉敷駅前四丁目","34.560847","133.680514","0","3"
"33","岡山県","33202","倉敷市","332020081005","新倉敷駅前五丁目","34.559999","133.677199","0","3"
"33","岡山県","33202","倉敷市","332020082000","新田","34.580013","133.778885","0","1"
"33","岡山県","33202","倉敷市","332020083000","祐安","34.619174","133.758333","0","1"
"33","岡山県","33202","倉敷市","332020084000","曽原","34.535660","133.798354","0","1"
"33","岡山県","33202","倉敷市","332020085000","高須賀","34.586574","133.822203","0","1"
"33","岡山県","33202","倉敷市","332020086000","田ノ上","34.588549","133.758096","0","1"
"33","岡山県","33202","倉敷市","332020087000","田ノ上新町","34.585458","133.756063","0","1"
"33","岡山県","33202","倉敷市","332020088000","玉島","34.552789","133.684793","0","1"
"33","岡山県","33202","倉敷市","332020089001","玉島一丁目","34.545573","133.675403","0","3"
"33","岡山県","33202","倉敷市","332020089002","玉島二丁目","34.541826","133.676724","0","3"
"33","岡山県","33202","倉敷市","332020089003","玉島三丁目","34.539454","133.672185","0","3"
"33","岡山県","33202","倉敷市","332020090000","玉島阿賀崎","34.544535","133.658244","0","1"
"33","岡山県","33202","倉敷市","332020091001","玉島阿賀崎一丁目","34.550685","133.676420","0","3"
"33","岡山県","33202","倉敷市","332020091002","玉島阿賀崎二丁目","34.549336","133.672727","0","3"
"33","岡山県","33202","倉敷市","332020091003","玉島阿賀崎三丁目","34.549566","133.670417","0","3"
"33","岡山県","33202","倉敷市","332020091004","玉島阿賀崎四丁目","34.549868","133.667756","0","3"
"33","岡山県","33202","倉敷市","332020091005","玉島阿賀崎五丁目","34.552876","133.669255","0","3"
"33","岡山県","33202","倉敷市","332020092000","玉島上成","34.559959","133.692708","0","1"
"33","岡山県","33202","倉敷市","332020093000","玉島柏島","34.531936","133.658119","0","1"
"33","岡山県","33202","倉敷市","332020094001","玉島柏台一丁目","34.533682","133.650199","0","3"
"33","岡山県","33202","倉敷市","332020094002","玉島柏台二丁目","34.532465","133.648969","0","3"
"33","岡山県","33202","倉敷市","332020094003","玉島柏台三丁目","34.531315","133.652038","0","3"
"33","岡山県","33202","倉敷市","332020094004","玉島柏台四丁目","34.530462","133.649421","0","3"
"33","岡山県","33202","倉敷市","332020094005","玉島柏台五丁目","34.528842","133.653268","0","3"
"33","岡山県","33202","倉敷市","332020095000","玉島黒崎","34.514239","133.635141","0","1"
"33","岡山県","33202","倉敷市","332020096000","玉島黒崎新町","34.515027","133.649915","0","1"
"33","岡山県","33202","倉敷市","332020097000","玉島陶","34.593764","133.664488","0","1"
"33","岡山県","33202","倉敷市","332020098001","玉島中央町一丁目","34.544015","133.672216","0","3"
"33","岡山県","33202","倉敷市","332020098002","玉島中央町二丁目","34.546307","133.669872","0","3"
"33","岡山県","33202","倉敷市","332020098003","玉島中央町三丁目","34.544046","133.669372","0","3"
"33","岡山県","33202","倉敷市","332020099000","玉島爪崎","34.561119","133.684421","0","1"
"33","岡山県","33202","倉敷市","332020100000","玉島富","34.576591","133.631395","0","1"
"33","岡山県","33202","倉敷市","332020101000","玉島長尾","34.575487","133.680785","0","1"
"33","岡山県","33202","倉敷市","332020102000","玉島服部","34.606991","133.683251","0","1"
"33","岡山県","33202","倉敷市","332020103000","玉島道口","34.573120","133.648900","0","1"
"33","岡山県","33202","倉敷市","332020104000","玉島道越","34.553444","133.656437","0","1"
"33","岡山県","33202","倉敷市","332020105000","玉島八島","34.564064","133.665141","0","1"
"33","岡山県","33202","倉敷市","332020106000","玉島勇崎","34.526587","133.644459","0","1"
"33","岡山県","33202","倉敷市","332020107000","茶屋町","34.578075","133.831108","0","1"
"33","岡山県","33202","倉敷市","332020108000","茶屋町早沖","34.588636","133.835585","0","1"
"33","岡山県","33202","倉敷市","332020109001","中央一丁目","34.591933","133.771328","0","3"
"33","岡山県","33202","倉敷市","332020109002","中央二丁目","34.593233","133.768936","0","3"
"33","岡山県","33202","倉敷市","332020110000","粒浦","34.569069","133.786115","0","1"
"33","岡山県","33202","倉敷市","332020111000","粒江","34.552110","133.798275","0","1"
"33","岡山県","33202","倉敷市","332020112000","粒江団地","34.563454","133.804359","0","1"
"33","岡山県","33202","倉敷市","332020113001","連島一丁目","34.545281","133.737775","0","3"
"33","岡山県","33202","倉敷市","332020113002","連島二丁目","34.548901","133.739284","0","3"
"33","岡山県","33202","倉敷市","332020113003","連島三丁目","34.551446","133.743357","0","3"
"33","岡山県","33202","倉敷市","332020113004","連島四丁目","34.552367","133.741348","0","3"
"33","岡山県","33202","倉敷市","332020113005","連島五丁目","34.550923","133.738055","0","3"
"33","岡山県","33202","倉敷市","332020114001","連島中央一丁目","34.546524","133.733777","0","3"
"33","岡山県","33202","倉敷市","332020114002","連島中央二丁目","34.549600","133.733806","0","3"
"33","岡山県","33202","倉敷市","332020114003","連島中央三丁目","34.548588","133.730859","0","3"
"33","岡山県","33202","倉敷市","332020114004","連島中央四丁目","34.547700","133.729268","0","3"
"33","岡山県","33202","倉敷市","332020114005","連島中央五丁目","34.546397","133.724828","0","3"
"33","岡山県","33202","倉敷市","332020115000","連島町亀島新田","34.550201","133.726922","0","1"
"33","岡山県","33202","倉敷市","332020116000","連島町連島","34.562098","133.738436","0","1"
"33","岡山県","33202","倉敷市","332020117000","連島町鶴新田","34.538777","133.711384","0","1"
"33","岡山県","33202","倉敷市","332020118000","連島町西之浦","34.555971","133.710605","0","1"
"33","岡山県","33202","倉敷市","332020119000","連島町矢柄","34.560822","133.723064","0","1"
"33","岡山県","33202","倉敷市","332020120001","鶴形一丁目","34.600881","133.771605","0","3"
"33","岡山県","33202","倉敷市","332020120002","鶴形二丁目","34.598862","133.772333","0","3"
"33","岡山県","33202","倉敷市","332020121001","鶴の浦一丁目","34.551029","133.704529","0","3"
"33","岡山県","33202","倉敷市","332020121002","鶴の浦二丁目","34.544238","133.705796","0","3"
"33","岡山県","33202","倉敷市","332020121003","鶴の浦三丁目","34.548192","133.710222","0","3"
"33","岡山県","33202","倉敷市","332020122000","徳芳","34.624237","133.817948","0","1"
"33","岡山県","33202","倉敷市","332020123000","鳥羽","34.619399","133.809599","0","1"
"33","岡山県","33202","倉敷市","332020124000","中帯江","34.601284","133.801744","0","1"
"33","岡山県","33202","倉敷市","332020125000","中島","34.580676","133.734368","0","1"
"33","岡山県","33202","倉敷市","332020126000","中庄","34.618986","133.795780","0","1"
"33","岡山県","33202","倉敷市","332020127000","中庄団地","34.612934","133.790682","0","1"
"33","岡山県","33202","倉敷市","332020128001","中畝一丁目","34.525751","133.744462","0","3"
"33","岡山県","33202","倉敷市","332020128002","中畝二丁目","34.526852","133.746792","0","3"
"33","岡山県","33202","倉敷市","332020128003","中畝三丁目","34.529777","133.745985","0","3"
"33","岡山県","33202","倉敷市","332020128004","中畝四丁目","34.531959","133.746474","0","3"
"33","岡山県","33202","倉敷市","332020128005","中畝五丁目","34.534353","133.747033","0","3"
"33","岡山県","33202","倉敷市","332020128006","中畝六丁目","34.523766","133.751601","0","3"
"33","岡山県","33202","倉敷市","332020128007","中畝七丁目","34.525259","133.752861","0","3"
"33","岡山県","33202","倉敷市","332020128008","中畝八丁目","34.528703","133.753026","0","3"
"33","岡山県","33202","倉敷市","332020128009","中畝九丁目","34.531763","133.753161","0","3"
"33","岡山県","33202","倉敷市","332020128010","中畝十丁目","34.534093","133.753271","0","3"
"33","岡山県","33202","倉敷市","332020129000","西阿知町","34.589951","133.731940","0","1"
"33","岡山県","33202","倉敷市","332020130000","西阿知町新田","34.572284","133.727412","0","1"
"33","岡山県","33202","倉敷市","332020131000","西阿知町西原","34.588483","133.721052","0","1"
"33","岡山県","33202","倉敷市","332020132000","西尾","34.655549","133.826046","0","1"
"33","岡山県","33202","倉敷市","332020133000","西岡","34.618756","133.767899","0","1"
"33","岡山県","33202","倉敷市","332020134000","西坂","34.630666","133.774329","0","1"
"33","岡山県","33202","倉敷市","332020135000","西田","34.593150","133.810926","0","1"
"33","岡山県","33202","倉敷市","332020136000","西富井","34.574114","133.747411","0","1"
"33","岡山県","33202","倉敷市","332020137000","西中新田","34.582184","133.761643","0","1"
"33","岡山県","33202","倉敷市","332020138000","白楽町","34.588619","133.766755","0","1"
"33","岡山県","33202","倉敷市","332020139000","羽島","34.595696","133.784775","0","1"
"33","岡山県","33202","倉敷市","332020140000","八王寺町","34.600914","133.751472","0","1"
"33","岡山県","33202","倉敷市","332020141000","八軒屋","34.574930","133.787965","0","1"
"33","岡山県","33202","倉敷市","332020142000","浜ノ茶屋","34.613257","133.769944","0","1"
"33","岡山県","33202","倉敷市","332020143001","浜ノ茶屋一丁目","34.611080","133.769963","0","3"
"33","岡山県","33202","倉敷市","332020143002","浜ノ茶屋二丁目","34.612088","133.772799","0","3"
"33","岡山県","33202","倉敷市","332020144001","浜町一丁目","34.607919","133.768740","0","3"
"33","岡山県","33202","倉敷市","332020144002","浜町二丁目","34.608341","133.772658","0","3"
"33","岡山県","33202","倉敷市","332020145000","林","34.533262","133.813534","0","1"
"33","岡山県","33202","倉敷市","332020146000","早高","34.589493","133.816333","0","1"
"33","岡山県","33202","倉敷市","332020147001","東塚一丁目","34.523747","133.758904","0","3"
"33","岡山県","33202","倉敷市","332020147002","東塚二丁目","34.526163","133.758998","0","3"
