"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"16","富山県","16202","高岡市","162020307007","向野町七丁目","36.762686","137.024411","0","3"
"16","富山県","16202","高岡市","162020308000","守山","36.776076","136.999397","0","1"
"16","富山県","16202","高岡市","162020309000","守山町","36.746545","137.009768","0","1"
"16","富山県","16202","高岡市","162020310000","八口","36.750494","136.956892","0","1"
"16","富山県","16202","高岡市","162020311000","山川","36.766984","136.926444","0","1"
"16","富山県","16202","高岡市","162020312000","横田","36.760910","136.997433","0","1"
"16","富山県","16202","高岡市","162020313000","横田本町","36.751868","136.999522","0","1"
"16","富山県","16202","高岡市","162020314001","横田町一丁目","36.748047","137.002736","0","3"
"16","富山県","16202","高岡市","162020314002","横田町二丁目","36.747166","136.999603","0","3"
"16","富山県","16202","高岡市","162020314003","横田町三丁目","36.750682","137.002196","0","3"
"16","富山県","16202","高岡市","162020315000","芳野","36.735545","137.021256","0","1"
"16","富山県","16202","高岡市","162020316001","吉久一丁目","36.781590","137.053704","0","3"
"16","富山県","16202","高岡市","162020316002","吉久二丁目","36.777621","137.056360","0","3"
"16","富山県","16202","高岡市","162020316003","吉久三丁目","36.780433","137.059444","0","3"
"16","富山県","16202","高岡市","162020317000","四日市","36.746427","136.957334","0","1"
"16","富山県","16202","高岡市","162020318000","四屋","36.763431","137.004811","0","1"
"16","富山県","16202","高岡市","162020319000","米島","36.775301","137.037575","0","1"
"16","富山県","16202","高岡市","162020320000","蓮花寺","36.738870","137.035710","0","1"
"16","富山県","16202","高岡市","162020321000","六家","36.735211","136.972272","0","1"
"16","富山県","16202","高岡市","162020322000","若杉","36.683249","137.035823","0","1"
"16","富山県","16202","高岡市","162020323000","鷲北新","36.769114","137.038835","0","1"
"16","富山県","16202","高岡市","162020324000","和田","36.732874","136.984394","0","1"
"16","富山県","16202","高岡市","162020325000","大町","36.751664","137.011938","0","1"
"16","富山県","16202","高岡市","162020326000","袋町","36.750995","137.013826","0","1"
"16","富山県","16202","高岡市","162020327000","本町","36.749710","137.016217","0","1"
"16","富山県","16202","高岡市","162020328000","平米町","36.751330","137.015159","0","1"
"16","富山県","16202","高岡市","162020329000","京田","36.729936","137.014285","0","1"
"16","富山県","16202","高岡市","162020330000","二塚","36.711380","137.009027","0","1"
"16","富山県","16202","高岡市","162020331000","下伏間江","36.722867","137.023906","0","1"
"16","富山県","16202","高岡市","162020332000","下黒田","36.726322","137.007537","0","1"
"16","富山県","16202","高岡市","162020333000","金屋","36.766098","137.087383","0","1"
"16","富山県","16202","高岡市","162020334000","宝来町","36.724752","136.948784","0","1"
"16","富山県","16202","高岡市","162020335000","千鳥丘町","36.715744","136.954699","0","1"
"16","富山県","16202","高岡市","162020336000","戸出市野瀬","36.697210","136.983207","0","1"
"16","富山県","16202","高岡市","162020337000","太田","36.813460","137.026326","0","1"
"16","富山県","16202","高岡市","162020338000","渋谷","36.811680","137.041442","0","1"
"16","富山県","16202","高岡市","162020339000","笹川","36.712539","136.949461","0","1"
"16","富山県","16202","高岡市","162020340000","高田島","36.718681","136.951584","0","1"
"16","富山県","16202","高岡市","162020341000","新成町","36.760058","137.016409","0","1"
"16","富山県","16202","高岡市","162020342000","開発本町","36.763363","137.015061","0","1"
"16","富山県","16202","高岡市","162020343000","地子木町","36.760374","137.014035","0","1"
"16","富山県","16202","高岡市","162020345000","ⅠＣパーク","36.661678","137.002199","3","1"
"16","富山県","16202","高岡市","162020346000","志貴野しらとり台","36.758670","137.031264","1","1"
"16","富山県","16204","魚津市","162040001000","相木","36.821946","137.419049","0","1"
"16","富山県","16204","魚津市","162040002000","相木新","36.822855","137.420957","0","1"
"16","富山県","16204","魚津市","162040003000","青島","36.836517","137.407877","0","1"
"16","富山県","16204","魚津市","162040004000","青柳","36.822509","137.445625","0","1"
"16","富山県","16204","魚津市","162040005000","山女","36.778701","137.499829","0","1"
"16","富山県","16204","魚津市","162040006000","浅生","36.774745","137.404932","0","1"
"16","富山県","16204","魚津市","162040007000","有山","36.770328","137.408250","0","1"
"16","富山県","16204","魚津市","162040008000","池谷","36.769320","137.443603","0","1"
"16","富山県","16204","魚津市","162040009000","石垣","36.793373","137.463766","0","1"
"16","富山県","16204","魚津市","162040010000","石垣新","36.810911","137.436236","0","1"
"16","富山県","16204","魚津市","162040011000","出","36.795707","137.410072","0","1"
"16","富山県","16204","魚津市","162040012000","印田","36.816197","137.428271","0","1"
"16","富山県","16204","魚津市","162040013000","上野","36.781241","137.412215","0","1"
"16","富山県","16204","魚津市","162040014000","駅前新町","36.823316","137.405312","0","1"
"16","富山県","16204","魚津市","162040015000","江口","36.835908","137.420739","0","1"
"16","富山県","16204","魚津市","162040016000","大字石垣新村","36.795499","137.460630","0","1"
"16","富山県","16204","魚津市","162040017000","大字大谷村","36.795104","137.451465","0","1"
"16","富山県","16204","魚津市","162040018000","大字下村木町","36.819536","137.408365","0","1"
"16","富山県","16204","魚津市","162040019000","大字田地方町","36.810422","137.398704","0","1"
"16","富山県","16204","魚津市","162040020000","大字六郎丸村","36.797120","137.448589","0","1"
"16","富山県","16204","魚津市","162040021000","大熊","36.742611","137.440702","0","1"
"16","富山県","16204","魚津市","162040022000","大沢","36.812839","137.501127","0","1"
"16","富山県","16204","魚津市","162040023000","大菅沼","36.777472","137.468316","0","1"
"16","富山県","16204","魚津市","162040024000","岡経田","36.843471","137.414709","0","1"
"16","富山県","16204","魚津市","162040025000","小川寺","36.821405","137.471811","0","1"
"16","富山県","16204","魚津市","162040026000","貝田新","36.803499","137.462871","0","1"
"16","富山県","16204","魚津市","162040027000","鹿熊","36.754785","137.441402","0","1"
"16","富山県","16204","魚津市","162040028000","金浦町","36.819063","137.399672","0","1"
"16","富山県","16204","魚津市","162040029000","金山谷","36.772412","137.430885","0","1"
"16","富山県","16204","魚津市","162040030001","上口一丁目","36.807315","137.393863","0","3"
"16","富山県","16204","魚津市","162040030002","上口二丁目","36.809569","137.395145","0","3"
"16","富山県","16204","魚津市","162040031000","上村木","36.822340","137.413841","0","1"
"16","富山県","16204","魚津市","162040032001","上村木一丁目","36.823855","137.408673","0","3"
"16","富山県","16204","魚津市","162040032002","上村木二丁目","36.822913","137.411800","0","3"
"16","富山県","16204","魚津市","162040033000","鴨川町","36.817778","137.401081","0","1"
"16","富山県","16204","魚津市","162040034000","川原","36.791222","137.404205","0","1"
"16","富山県","16204","魚津市","162040035000","川縁","36.794043","137.398853","0","1"
"16","富山県","16204","魚津市","162040036000","川原波","36.728920","137.463171","0","1"
"16","富山県","16204","魚津市","162040037000","観音堂","36.783857","137.420867","0","1"
"16","富山県","16204","魚津市","162040038000","北鬼江","36.832037","137.403650","0","1"
"16","富山県","16204","魚津市","162040039001","北鬼江一丁目","36.829019","137.408168","0","3"
"16","富山県","16204","魚津市","162040039002","北鬼江二丁目","36.829510","137.404721","0","3"
"16","富山県","16204","魚津市","162040040000","北中","36.834580","137.404872","0","1"
"16","富山県","16204","魚津市","162040041000","北山","36.772921","137.446946","0","1"
"16","富山県","16204","魚津市","162040042000","吉島","36.828592","137.418953","0","1"
"16","富山県","16204","魚津市","162040043001","吉島一丁目","36.826940","137.411041","0","3"
"16","富山県","16204","魚津市","162040043002","吉島二丁目","36.826361","137.413593","0","3"
"16","富山県","16204","魚津市","162040044000","木下新","36.847751","137.431985","0","1"
"16","富山県","16204","魚津市","162040045000","黒沢","36.821359","137.491279","0","1"
"16","富山県","16204","魚津市","162040046000","黒谷","36.782644","137.491354","0","1"
"16","富山県","16204","魚津市","162040047000","慶野","36.800807","137.404546","0","1"
"16","富山県","16204","魚津市","162040048000","小菅沼","36.766623","137.439771","0","1"
"16","富山県","16204","魚津市","162040049000","寿町","36.857882","137.412999","0","1"
"16","富山県","16204","魚津市","162040050000","佐伯","36.794473","137.405560","0","1"
"16","富山県","16204","魚津市","162040051000","三ケ","36.718475","137.555405","0","1"
"16","富山県","16204","魚津市","162040052000","三田","36.818475","137.421850","0","1"
"16","富山県","16204","魚津市","162040053000","持光寺","36.844894","137.422773","0","1"
"16","富山県","16204","魚津市","162040054000","島尻","36.785629","137.474239","0","1"
"16","富山県","16204","魚津市","162040055000","下椿","36.771874","137.415976","0","1"
"16","富山県","16204","魚津市","162040056000","釈迦堂","36.822330","137.394734","0","1"
"16","富山県","16204","魚津市","162040057001","釈迦堂一丁目","36.826662","137.407242","0","3"
"16","富山県","16204","魚津市","162040058001","新角川一丁目","36.811557","137.394748","0","3"
"16","富山県","16204","魚津市","162040058002","新角川二丁目","36.811113","137.397377","0","3"
"16","富山県","16204","魚津市","162040059001","新金屋一丁目","36.820536","137.404832","0","3"
"16","富山県","16204","魚津市","162040059002","新金屋二丁目","36.821393","137.407967","0","3"
"16","富山県","16204","魚津市","162040060000","新経田","36.848385","137.419035","0","1"
"16","富山県","16204","魚津市","162040061000","新宿","36.813971","137.398554","0","1"
"16","富山県","16204","魚津市","162040062000","真成寺町","36.816285","137.397644","0","1"
"16","富山県","16204","魚津市","162040063000","末広町","36.820659","137.399321","0","1"
"16","富山県","16204","魚津市","162040064000","住吉","36.803537","137.399579","0","1"
"16","富山県","16204","魚津市","162040065000","諏訪町","36.817976","137.394498","0","1"
"16","富山県","16204","魚津市","162040066000","大海寺新","36.795378","137.444008","0","1"
"16","富山県","16204","魚津市","162040067000","大海寺野","36.809201","137.423412","0","1"
"16","富山県","16204","魚津市","162040068000","大光寺","36.809003","137.407482","0","1"
"16","富山県","16204","魚津市","162040069000","高畠","36.833010","137.411503","0","1"
"16","富山県","16204","魚津市","162040070000","立石","36.830450","137.429458","0","1"
"16","富山県","16204","魚津市","162040071001","中央通り一丁目","36.818048","137.397758","0","3"
"16","富山県","16204","魚津市","162040071002","中央通り二丁目","36.818591","137.400653","0","3"
"16","富山県","16204","魚津市","162040072000","坪野","36.771355","137.456387","0","1"
"16","富山県","16204","魚津市","162040073000","天神野新","36.832338","137.441817","0","1"
"16","富山県","16204","魚津市","162040074000","天王","36.846206","137.416045","0","1"
"16","富山県","16204","魚津市","162040075000","道坂","36.807917","137.455274","0","1"
"16","富山県","16204","魚津市","162040076000","東城","36.795154","137.488771","0","1"
"16","富山県","16204","魚津市","162040077000","東蔵","36.768676","137.495770","0","1"
"16","富山県","16204","魚津市","162040078000","友道","36.813106","137.408218","0","1"
"16","富山県","16204","魚津市","162040079000","虎谷","36.715206","137.461691","0","1"
"16","富山県","16204","魚津市","162040080000","長引野","36.828661","137.475281","0","1"
"16","富山県","16204","魚津市","162040081000","並木町","36.818477","137.402906","0","1"
"16","富山県","16204","魚津市","162040082000","二ケ","36.762760","137.533704","0","1"
"16","富山県","16204","魚津市","162040083000","西尾崎","36.839733","137.425820","0","1"
"16","富山県","16204","魚津市","162040084000","鉢","36.731611","137.442253","0","1"
"16","富山県","16204","魚津市","162040085000","浜経田","36.851040","137.417847","0","1"
"16","富山県","16204","魚津市","162040086000","稗畠","36.785219","137.438379","0","1"
"16","富山県","16204","魚津市","162040087000","東尾崎","36.836687","137.431778","0","1"
"16","富山県","16204","魚津市","162040088000","東山","36.811518","137.460694","0","1"
"16","富山県","16204","魚津市","162040089000","火の宮町","36.820255","137.396997","0","1"
"16","富山県","16204","魚津市","162040090000","平沢","36.755113","137.490891","0","1"
"16","富山県","16204","魚津市","162040091000","袋","36.815088","137.438573","0","1"
"16","富山県","16204","魚津市","162040092000","布施爪","36.832495","137.475278","0","1"
"16","富山県","16204","魚津市","162040093000","双葉町","36.816419","137.398232","0","1"
"16","富山県","16204","魚津市","162040094000","仏田","36.840863","137.410005","0","1"
"16","富山県","16204","魚津市","162040095000","仏又","36.837256","137.411926","0","1"
"16","富山県","16204","魚津市","162040096000","古鹿熊","36.747766","137.460702","0","1"
"16","富山県","16204","魚津市","162040097000","文化町","36.816263","137.399871","0","1"
"16","富山県","16204","魚津市","162040098000","平伝寺","36.849340","137.421877","0","1"
"16","富山県","16204","魚津市","162040099000","蛇田","36.837084","137.447639","0","1"
"16","富山県","16204","魚津市","162040100000","本江","36.816901","137.413990","0","1"
"16","富山県","16204","魚津市","162040101001","本江一丁目","36.816691","137.407656","0","3"
"16","富山県","16204","魚津市","162040102000","本江新町","36.819090","137.405593","0","1"
"16","富山県","16204","魚津市","162040103001","本町一丁目","36.813628","137.395911","0","3"
"16","富山県","16204","魚津市","162040103002","本町二丁目","36.816108","137.395248","0","3"
"16","富山県","16204","魚津市","162040104000","舛方","36.760602","137.416894","0","1"
"16","富山県","16204","魚津市","162040105000","舛田","36.785345","137.415103","0","1"
"16","富山県","16204","魚津市","162040106000","松倉","36.731043","137.482793","0","1"
"16","富山県","16204","魚津市","162040107000","緑町","36.823142","137.402628","0","1"
"16","富山県","16204","魚津市","162040108000","港町","36.820699","137.394253","0","1"
"16","富山県","16204","魚津市","162040109000","宮津","36.798893","137.421552","0","1"
"16","富山県","16204","魚津市","162040110000","村木","36.822613","137.396590","0","1"
"16","富山県","16204","魚津市","162040111000","村木町","36.820759","137.401574","0","1"
"16","富山県","16204","魚津市","162040112000","室田","36.787594","137.427234","0","1"
"16","富山県","16204","魚津市","162040113000","本新","36.826562","137.398321","0","1"
"16","富山県","16204","魚津市","162040114000","本新町","36.825583","137.402779","0","1"
"16","富山県","16204","魚津市","162040115000","弥源寺","36.796428","137.402373","0","1"
"16","富山県","16204","魚津市","162040116000","湯上","36.792070","137.420907","0","1"
"16","富山県","16204","魚津市","162040117000","横枕","36.813537","137.447209","0","1"
"16","富山県","16204","魚津市","162040118000","吉野","36.785407","137.404418","0","1"
"16","富山県","16204","魚津市","162040119000","六郎丸","36.821732","137.432588","0","1"
"16","富山県","16204","魚津市","162040120000","東町","36.853865","137.415201","0","1"
"16","富山県","16204","魚津市","162040121000","経田中町","36.850060","137.415713","0","1"
"16","富山県","16204","魚津市","162040122000","経田西町","36.847164","137.413075","0","1"
"16","富山県","16205","氷見市","162050001000","阿尾","36.884243","136.986391","0","1"
"16","富山県","16205","氷見市","162050002000","赤毛","36.795581","136.879228","0","1"
"16","富山県","16205","氷見市","162050003000","朝日丘","36.847754","136.982665","0","1"
"16","富山県","16205","氷見市","162050004000","朝日本町","36.852917","136.983675","0","1"
"16","富山県","16205","氷見市","162050005000","味川","36.896667","136.925678","0","1"
"16","富山県","16205","氷見市","162050006000","粟原","36.830481","136.936681","0","1"
"16","富山県","16205","氷見市","162050007000","五十谷","36.921044","136.973408","0","1"
"16","富山県","16205","氷見市","162050008000","飯久保","36.807003","136.958993","0","1"
"16","富山県","16205","氷見市","162050009000","泉","36.861704","136.942675","0","1"
"16","富山県","16205","氷見市","162050010001","伊勢大町一丁目","36.849886","136.988279","0","3"
"16","富山県","16205","氷見市","162050010002","伊勢大町二丁目","36.847389","136.988841","0","3"
"16","富山県","16205","氷見市","162050011000","磯辺","36.918986","136.956135","0","1"
"16","富山県","16205","氷見市","162050012000","稲積","36.881760","136.972352","0","1"
"16","富山県","16205","氷見市","162050013000","岩瀬","36.824597","136.869414","0","1"
"16","富山県","16205","氷見市","162050014000","宇波","36.917926","137.008185","0","1"
"16","富山県","16205","氷見市","162050015000","上田","36.849661","136.931180","0","1"
"16","富山県","16205","氷見市","162050016000","老谷","36.835277","136.862976","0","1"
"16","富山県","16205","氷見市","162050017000","大浦","36.825097","136.976842","0","1"
"16","富山県","16205","氷見市","162050018000","大浦新町","36.830718","136.974507","0","1"
"16","富山県","16205","氷見市","162050019000","大窪","36.943273","136.980428","0","1"
"16","富山県","16205","氷見市","162050020000","大境","36.923304","137.027056","0","1"
"16","富山県","16205","氷見市","162050021000","大野","36.861018","136.958416","0","1"
"16","富山県","16205","氷見市","162050022000","大野新","36.859811","136.964908","0","1"
"16","富山県","16205","氷見市","162050023000","大覚口","36.794225","136.948282","0","1"
"16","富山県","16205","氷見市","162050024000","小窪","36.860564","136.903419","0","1"
"16","富山県","16205","氷見市","162050025000","小久米","36.845894","136.893415","0","1"
"16","富山県","16205","氷見市","162050026000","小滝","36.945736","136.943505","0","1"
"16","富山県","16205","氷見市","162050027000","小竹","36.797306","137.008885","0","1"
"16","富山県","16205","氷見市","162050028000","海津","36.825573","136.964336","0","1"
"16","富山県","16205","氷見市","162050029000","柿谷","36.876267","136.934256","0","1"
"16","富山県","16205","氷見市","162050030000","角間","36.937113","136.961791","0","1"
"16","富山県","16205","氷見市","162050031000","懸札","36.919676","136.903498","0","1"
"16","富山県","16205","氷見市","162050032000","加納","36.867918","136.965929","0","1"
"16","富山県","16205","氷見市","162050033000","上泉","36.821130","136.994482","0","1"
"16","富山県","16205","氷見市","162050034000","上久津呂","36.821744","136.947304","0","1"
"16","富山県","16205","氷見市","162050035000","上田子","36.802550","136.992902","0","1"
"16","富山県","16205","氷見市","162050036000","上余川","36.889722","136.910758","0","1"
"16","富山県","16205","氷見市","162050037000","川崎","36.833291","136.965990","0","1"
"16","富山県","16205","氷見市","162050038000","川尻","36.828589","136.963465","0","1"
"16","富山県","16205","氷見市","162050039000","蒲田","36.796755","136.969951","0","1"
"16","富山県","16205","氷見市","162050040000","北大町","36.864253","136.984861","0","1"
"16","富山県","16205","氷見市","162050041000","北八代","36.902417","136.980556","0","1"
"16","富山県","16205","氷見市","162050042000","葛葉","36.842276","136.867728","0","1"
"16","富山県","16205","氷見市","162050043000","国見","36.932088","136.942117","0","1"
"16","富山県","16205","氷見市","162050044000","窪","36.840314","136.992070","0","1"
"16","富山県","16205","氷見市","162050045000","熊無","36.878816","136.896475","0","1"
"16","富山県","16205","氷見市","162050046000","久目","36.833018","136.902736","0","1"
"16","富山県","16205","氷見市","162050047000","鞍川","36.854880","136.965291","0","1"
"16","富山県","16205","氷見市","162050048000","鞍骨","36.805527","136.925217","0","1"
"16","富山県","16205","氷見市","162050049000","胡桃","36.930392","136.926025","0","1"
"16","富山県","16205","氷見市","162050050000","桑院","36.812865","136.889583","0","1"
"16","富山県","16205","氷見市","162050051000","湖光","36.838358","136.974207","0","1"
"16","富山県","16205","氷見市","162050052000","神代","36.798142","136.960258","0","1"
"16","富山県","16205","氷見市","162050053000","小境","36.919976","137.021035","0","1"
"16","富山県","16205","氷見市","162050054000","小杉","36.900098","137.000859","0","1"
"16","富山県","16205","氷見市","162050055000","幸町","36.856620","136.980531","0","1"
"16","富山県","16205","氷見市","162050056000","栄町","36.869596","136.980653","0","1"
"16","富山県","16205","氷見市","162050057000","坂津","36.839476","136.959451","0","1"
"16","富山県","16205","氷見市","162050058000","指崎","36.891265","136.975179","0","1"
"16","富山県","16205","氷見市","162050059000","地蔵町","36.850211","136.992160","0","1"
"16","富山県","16205","氷見市","162050060000","七分一","36.870186","136.952817","0","1"
"16","富山県","16205","氷見市","162050061000","島尾","36.823981","137.008126","0","1"
"16","富山県","16205","氷見市","162050062000","下久津呂","36.827102","136.952313","0","1"
"16","富山県","16205","氷見市","162050063000","下田子","36.814315","136.994651","0","1"
"16","富山県","16205","氷見市","162050064000","十二町","36.844943","136.968502","0","1"
"16","富山県","16205","氷見市","162050065000","白川","36.923501","136.985713","0","1"
"16","富山県","16205","氷見市","162050066000","新保","36.860019","136.914820","0","1"
"16","富山県","16205","氷見市","162050067000","姿","36.930718","137.017248","0","1"
"16","富山県","16205","氷見市","162050068000","諏訪野","36.863264","136.978502","0","1"
"16","富山県","16205","氷見市","162050069000","惣領","36.804439","136.947237","0","1"
"16","富山県","16205","氷見市","162050070000","園","36.833246","136.982488","0","1"
"16","富山県","16205","氷見市","162050071000","平","36.961997","136.992516","0","1"
"16","富山県","16205","氷見市","162050072000","田江","36.852140","136.906592","0","1"
"16","富山県","16205","氷見市","162050073000","棚懸","36.812343","136.862589","0","1"
"16","富山県","16205","氷見市","162050074000","谷屋","36.871297","136.913330","0","1"
"16","富山県","16205","氷見市","162050075000","中央町","36.860467","136.986863","0","1"
"16","富山県","16205","氷見市","162050076000","坪池","36.799281","136.863005","0","1"
"16","富山県","16205","氷見市","162050077000","寺尾","36.900283","136.895312","0","1"
"16","富山県","16205","氷見市","162050078000","床鍋","36.846403","136.873431","0","1"
"16","富山県","16205","氷見市","162050079000","戸津宮","36.930023","136.993171","0","1"
"16","富山県","16205","氷見市","162050080000","泊","36.904096","137.007281","0","1"
"16","富山県","16205","氷見市","162050081000","中尾","36.850168","136.947726","0","1"
"16","富山県","16205","氷見市","162050082000","長坂","36.946793","136.989963","0","1"
"16","富山県","16205","氷見市","162050083000","中島","36.831060","136.978532","0","1"
"16","富山県","16205","氷見市","162050084000","中田","36.948376","137.012730","0","1"
"16","富山県","16205","氷見市","162050085000","中波","36.953333","137.029298","0","1"
"16","富山県","16205","氷見市","162050086000","中村","36.866650","136.931183","0","1"
"16","富山県","16205","氷見市","162050087000","中谷内","36.835313","136.944791","0","1"
"16","富山県","16205","氷見市","162050088000","西朴木","36.842129","136.951210","0","1"
"16","富山県","16205","氷見市","162050089000","早借","36.840184","136.918639","0","1"
"16","富山県","16205","氷見市","162050090000","針木","36.913634","136.944710","0","1"
"16","富山県","16205","氷見市","162050091000","日詰","36.842808","136.905004","0","1"
"16","富山県","16205","氷見市","162050092000","一刎","36.910730","136.928881","0","1"
"16","富山県","16205","氷見市","162050093000","日名田","36.859138","136.890881","0","1"
"16","富山県","16205","氷見市","162050094000","比美町","36.857364","136.989571","0","1"
"16","富山県","16205","氷見市","162050095000","平沢","36.954788","136.995972","0","1"
"16","富山県","16205","氷見市","162050096000","深原","36.818509","136.955847","0","1"
"16","富山県","16205","氷見市","162050097000","布施","36.819265","136.963785","0","1"
"16","富山県","16205","氷見市","162050098000","仏生寺","36.785340","136.922643","0","1"
"16","富山県","16205","氷見市","162050099000","触坂","36.826964","136.894207","0","1"
"16","富山県","16205","氷見市","162050100000","堀田","36.804328","136.979999","0","1"
"16","富山県","16205","氷見市","162050101000","本町","36.852806","136.987285","0","1"
"16","富山県","16205","氷見市","162050102000","間島","36.875131","136.982528","0","1"
"16","富山県","16205","氷見市","162050103000","丸の内","36.857107","136.985483","0","1"
"16","富山県","16205","氷見市","162050104000","見内","36.833814","136.882919","0","1"
"16","富山県","16205","氷見市","162050105000","三尾","36.860901","136.874922","0","1"
"16","富山県","16205","氷見市","162050106000","南大町","36.853366","136.989782","0","1"
"16","富山県","16205","氷見市","162050107000","宮田","36.819739","137.001169","0","1"
"16","富山県","16205","氷見市","162050108000","万尾","36.834804","136.958030","0","1"
"16","富山県","16205","氷見市","162050109000","森寺","36.905047","136.964154","0","1"
"16","富山県","16205","氷見市","162050110000","矢田部","36.815743","136.939428","0","1"
"16","富山県","16205","氷見市","162050111000","柳田","36.831187","136.998439","0","1"
"16","富山県","16205","氷見市","162050112000","矢方","36.816724","136.969569","0","1"
"16","富山県","16205","氷見市","162050113000","薮田","36.900764","136.994287","0","1"
"16","富山県","16205","氷見市","162050114000","余川","36.889319","136.945233","0","1"
"16","富山県","16205","氷見市","162050115000","吉池","36.783138","136.894709","0","1"
"16","富山県","16205","氷見市","162050116000","吉岡","36.957610","137.003161","0","1"
"16","富山県","16205","氷見市","162050117000","吉懸","36.909394","136.912891","0","1"
"16","富山県","16205","氷見市","162050118000","吉滝","36.903046","136.951765","0","1"
"16","富山県","16205","氷見市","162050119000","論田","36.875715","136.888910","0","1"
"16","富山県","16205","氷見市","162050120000","脇","36.960915","137.040154","0","1"
"16","富山県","16205","氷見市","162050121000","脇方","36.917482","137.015280","0","1"
"16","富山県","16206","滑川市","162060001000","赤浜","36.733028","137.364658","0","1"
"16","富山県","16206","滑川市","162060002000","吾妻町","36.767545","137.343766","0","1"
"16","富山県","16206","滑川市","162060003000","荒俣","36.783072","137.359870","0","1"
"16","富山県","16206","滑川市","162060004000","有金","36.740286","137.344774","0","1"
"16","富山県","16206","滑川市","162060005000","稲泉","36.757455","137.366212","0","1"
"16","富山県","16206","滑川市","162060006000","稲泉新","36.758600","137.370179","0","1"
"16","富山県","16206","滑川市","162060007000","今町","36.768520","137.339252","0","1"
"16","富山県","16206","滑川市","162060008000","魚躬","36.754826","137.321610","0","1"
"16","富山県","16206","滑川市","162060009000","江尻","36.748451","137.331128","0","1"
"16","富山県","16206","滑川市","162060010000","夷子町","36.768098","137.338747","0","1"
"16","富山県","16206","滑川市","162060011000","追分","36.780946","137.379594","0","1"
"16","富山県","16206","滑川市","162060012000","大浦","36.750330","137.418420","0","1"
"16","富山県","16206","滑川市","162060013000","大榎","36.755709","137.392154","0","1"
"16","富山県","16206","滑川市","162060014000","大掛","36.774247","137.395043","0","1"
"16","富山県","16206","滑川市","162060015000","大崎野","36.749038","137.401258","0","1"
"16","富山県","16206","滑川市","162060016000","大島","36.784129","137.390083","0","1"
"16","富山県","16206","滑川市","162060017000","大島新","36.760788","137.374406","0","1"
"16","富山県","16206","滑川市","162060018000","大林","36.747214","137.414545","0","1"
"16","富山県","16206","滑川市","162060019000","大町","36.765342","137.336615","0","1"
"16","富山県","16206","滑川市","162060020000","沖田新","36.753128","137.346832","0","1"
"16","富山県","16206","滑川市","162060021000","改養寺","36.740713","137.380431","0","1"
"16","富山県","16206","滑川市","162060022000","笠木","36.788859","137.367670","0","1"
"16","富山県","16206","滑川市","162060023000","加島町","36.758914","137.332452","0","1"
"16","富山県","16206","滑川市","162060024000","金屋","36.746401","137.378376","0","1"
"16","富山県","16206","滑川市","162060025000","上梅沢","36.745300","137.352221","0","1"
"16","富山県","16206","滑川市","162060026000","上小泉","36.755767","137.351083","0","1"
"16","富山県","16206","滑川市","162060027000","上島","36.750420","137.352397","0","1"
"16","富山県","16206","滑川市","162060028000","河浦町","36.764873","137.336690","0","1"
"16","富山県","16206","滑川市","162060029000","河端町","36.760680","137.335178","0","1"
"16","富山県","16206","滑川市","162060030000","北野新","36.774361","137.369387","0","1"
"16","富山県","16206","滑川市","162060031000","北町","36.767809","137.338290","0","1"
"16","富山県","16206","滑川市","162060032000","小林","36.744901","137.367549","0","1"
"16","富山県","16206","滑川市","162060033000","菰原","36.753820","137.334233","0","1"
"16","富山県","16206","滑川市","162060034000","小森","36.721277","137.396111","0","1"
"16","富山県","16206","滑川市","162060035000","三ケ","36.796901","137.382011","0","1"
"16","富山県","16206","滑川市","162060036000","山王町","36.762630","137.334054","0","1"
"16","富山県","16206","滑川市","162060037000","四間町","36.765989","137.341283","0","1"
"16","富山県","16206","滑川市","162060038000","柴","36.739552","137.371357","0","1"
"16","富山県","16206","滑川市","162060039000","清水町","36.763926","137.346001","0","1"
"16","富山県","16206","滑川市","162060040000","下梅沢","36.748263","137.338231","0","1"
"16","富山県","16206","滑川市","162060041000","下小泉町","36.762939","137.341598","0","1"
"16","富山県","16206","滑川市","162060042000","下島","36.756711","137.339812","0","1"
"16","富山県","16206","滑川市","162060043000","下野","36.739921","137.406459","0","1"
"16","富山県","16206","滑川市","162060044000","常光寺","36.740051","137.352536","0","1"
"16","富山県","16206","滑川市","162060045000","神家町","36.763868","137.337464","0","1"
"16","富山県","16206","滑川市","162060046000","新富町","36.754131","137.329601","0","1"
"16","富山県","16206","滑川市","162060047000","神明町","36.768010","137.340325","0","1"
"16","富山県","16206","滑川市","162060048000","瀬羽町","36.763481","137.335336","0","1"
"16","富山県","16206","滑川市","162060049000","大日","36.737833","137.424778","0","1"
"16","富山県","16206","滑川市","162060050000","大門","36.742868","137.338141","0","1"
"16","富山県","16206","滑川市","162060051000","高塚","36.780006","137.351902","0","1"
"16","富山県","16206","滑川市","162060052000","高月町","36.757309","137.322097","0","1"
"16","富山県","16206","滑川市","162060053000","高柳","36.740932","137.362517","0","1"
"16","富山県","16206","滑川市","162060054000","辰野","36.770369","137.352303","0","1"
"16","富山県","16206","滑川市","162060055000","田中新町","36.760465","137.339863","0","1"
"16","富山県","16206","滑川市","162060056000","田中町","36.761872","137.337931","0","1"
